0	1	8.374544	222.290588
0	2	8.401760	200.147491
10	1	8.374545	224.237366
10	2	8.401764	202.611862
20	1	8.374546	226.184219
20	2	8.401772	205.101166
30	1	8.374546	228.131119
30	2	8.402163	207.601044
40	1	8.374546	230.078064
40	2	8.402647	210.100967
50	1	8.374545	232.025024
50	2	8.402876	212.600967
60	1	8.374545	233.971985
60	2	8.402887	215.100967
70	1	8.374543	235.918930
70	2	8.402822	217.600967
80	1	8.374542	237.865845
80	2	8.402771	220.100967
90	1	8.374540	239.812729
90	2	8.402755	222.600967
100	1	8.374538	241.759552
100	2	8.402760	225.100967
110	1	8.374537	243.706314
110	2	8.402769	227.600967
120	1	8.374535	245.653015
120	2	8.402775	230.100967
130	1	8.374533	247.599625
130	2	8.402777	232.600967
140	1	8.374530	249.546143
140	2	8.402776	235.100967
150	1	8.374528	251.492554
150	2	8.402776	237.600967
160	1	8.374525	253.438873
160	2	8.402776	240.100967
170	1	8.374522	255.385086
170	2	8.402777	242.600967
180	1	8.374520	257.331177
180	2	8.402777	245.100967
190	1	8.374517	259.277161
190	2	8.402778	247.600967
200	1	8.374515	261.223022
200	2	8.402779	250.100967
210	1	8.374512	263.168793
210	2	8.402779	252.600967
220	1	8.374509	265.114410
220	2	8.402779	255.100967
230	1	8.374506	267.059937
230	2	8.402780	257.600983
240	1	8.374504	269.005341
240	2	8.402780	260.100983
250	1	8.374501	270.950623
250	2	8.402781	262.600983
260	1	8.374498	272.895782
260	2	8.402781	265.100983
270	1	8.374496	274.840851
270	2	8.402781	267.600983
280	1	8.374494	276.785797
280	2	8.402781	270.100983
290	1	8.374491	278.730652
290	2	8.402781	272.600983
300	1	8.374489	280.675385
300	2	8.402782	275.100983
310	1	8.374486	282.620056
310	2	8.402782	277.600983
320	1	8.374484	284.564636
320	2	8.402782	280.100983
330	1	8.374482	286.509125
330	2	8.402782	282.600983
340	1	8.374480	288.453522
340	2	8.402783	285.100983
350	1	8.374478	290.397858
350	2	8.402783	287.600983
360	1	8.374476	292.342133
360	2	8.402783	290.100983
370	1	8.374475	294.286316
370	2	8.402783	292.600983
380	1	8.374474	296.230469
380	2	8.402784	295.100983
390	1	8.374472	298.174591
390	2	8.402784	297.600983
400	1	8.374471	300.118622
400	2	8.402784	300.100983
410	1	8.374475	302.062073
410	2	8.402784	302.600983
420	1	8.374701	303.983063
420	2	8.402785	305.100983
430	1	8.375531	305.839294
430	2	8.402785	307.600983
440	1	8.376754	307.631561
440	2	8.402785	310.100983
450	1	8.377957	309.364410
450	2	8.402785	312.600983
