0	1	44.819450	172.145676
0	2	63.837894	213.534012
10	1	45.668808	173.884415
10	2	64.469276	214.514130
20	1	46.526882	175.619247
20	2	65.085052	215.456757
30	1	47.393669	177.350143
30	2	65.685455	216.361649
40	1	48.269161	179.077118
40	2	66.270607	217.228638
50	1	49.153355	180.800110
50	2	66.840500	218.057617
60	1	50.046238	182.519119
60	2	67.395035	218.848557
70	1	50.947800	184.234100
70	2	67.934021	219.601501
80	1	51.858028	185.945023
80	2	68.457161	220.316528
90	1	52.776913	187.651855
90	2	68.964073	220.993790
100	1	53.704433	189.354568
100	2	69.454323	221.633484
110	1	54.640572	191.053101
110	2	69.927376	222.235901
120	1	55.585312	192.747421
120	2	70.382660	222.801315
130	1	56.538628	194.437469
130	2	70.819527	223.330109
140	1	57.500500	196.123215
140	2	71.237297	223.822693
150	1	58.470905	197.804596
150	2	71.635231	224.279556
160	1	59.449814	199.481567
160	2	72.012558	224.701202
170	1	60.437199	201.154068
170	2	72.368530	225.088165
180	1	61.429810	202.816681
180	2	72.702362	225.441025
190	1	62.406292	204.435135
190	2	73.013130	225.760513
200	1	63.354179	205.990738
200	2	73.299812	226.047485
210	1	64.277855	207.490250
210	2	73.561333	226.302887
220	1	65.177986	208.934555
220	2	73.796661	226.527649
230	1	66.053741	210.323807
230	2	74.004807	226.722656
240	1	66.903694	211.658447
240	2	74.184799	226.888824
250	1	67.726715	212.939087
250	2	74.335480	227.027222
260	1	68.522095	214.166229
260	2	74.455521	227.138992
270	1	69.289307	215.340271
270	2	74.543663	227.225052
280	1	70.027840	216.461594
280	2	74.602089	227.283783
290	1	70.737083	217.530548
290	2	74.633812	227.314529
300	1	71.416420	218.547501
300	2	74.641693	227.321976
310	1	72.065323	219.512772
310	2	74.646980	227.325714
320	1	72.683342	220.426651
320	2	74.652885	227.329102
330	1	73.270073	221.289413
330	2	74.658981	227.332245
340	1	73.825241	222.101547
340	2	74.665108	227.335220
350	1	74.348198	222.862930
350	2	74.671249	227.338120
360	1	74.838669	223.573914
360	2	74.677399	227.340988
370	1	75.292160	224.228912
370	2	74.683548	227.343842
380	1	75.714012	224.836075
380	2	74.689697	227.346695
390	1	76.105286	225.396790
390	2	74.695839	227.349564
400	1	76.463150	225.908127
400	2	74.701981	227.352432
410	1	76.787102	226.370270
410	2	74.708115	227.355316
420	1	77.075569	226.781296
420	2	74.714249	227.358200
430	1	77.324921	227.136307
430	2	74.720375	227.361099
440	1	77.545624	227.449661
440	2	74.726494	227.364029
450	1	77.733635	227.716125
450	2	74.732613	227.366959
