0	1	129.331802	287.110321
0	2	155.198074	314.159058
10	1	131.531357	289.168030
10	2	157.174973	315.689575
20	1	133.746490	291.208954
20	2	159.161438	317.207642
30	1	135.977173	293.233002
30	2	161.157364	318.713257
40	1	138.223404	295.240204
40	2	163.162704	320.206329
50	1	140.485153	297.230499
50	2	165.177368	321.686798
60	1	142.762405	299.203888
60	2	167.201279	323.154572
70	1	145.055130	301.160248
70	2	169.234360	324.609650
80	1	147.363297	303.099579
80	2	171.276520	326.051910
90	1	149.686859	305.021790
90	2	173.327713	327.481354
100	1	152.025787	306.926819
100	2	175.387833	328.897858
110	1	154.380020	308.814606
110	2	177.456802	330.301422
120	1	156.749527	310.685089
120	2	179.534561	331.691925
130	1	159.134232	312.538116
130	2	181.621033	333.069366
140	1	161.534088	314.373657
140	2	183.716110	334.433624
150	1	163.949005	316.191620
150	2	185.819748	335.784698
160	1	166.378937	317.991852
160	2	187.923401	337.117340
170	1	168.823792	319.774292
170	2	189.988785	338.409241
180	1	171.283463	321.538818
180	2	192.011063	339.657471
190	1	173.757889	323.285339
190	2	193.991394	340.858704
200	1	176.246948	325.013672
200	2	195.932373	342.008423
210	1	178.750534	326.723755
210	2	197.836334	343.102661
220	1	181.268555	328.415466
220	2	199.704361	344.138824
230	1	183.800858	330.088623
230	2	201.536346	345.115845
240	1	186.347366	331.743134
240	2	203.331375	346.034058
250	1	188.907898	333.378876
250	2	205.088089	346.894653
260	1	191.482361	334.995697
260	2	206.804977	347.699371
270	1	194.070587	336.593475
270	2	208.480377	348.450409
280	1	196.672424	338.172058
280	2	210.112595	349.150330
290	1	199.287735	339.731293
290	2	211.699875	349.802032
300	1	201.916122	341.270966
300	2	213.240479	350.408752
310	1	204.541748	342.782440
310	2	214.732681	350.974030
320	1	207.122818	344.245361
320	2	216.174881	351.501495
330	1	209.656158	345.659271
330	2	217.565506	351.994904
340	1	212.148117	347.024872
340	2	218.903137	352.457977
350	1	214.599030	348.340790
350	2	220.186508	352.894257
360	1	217.007797	349.607910
360	2	221.414444	353.307190
370	1	219.372772	350.828674
370	2	222.585907	353.699799
380	1	221.692795	352.005066
380	2	223.700012	354.074829
390	1	223.967163	353.138489
390	2	224.755981	354.434570
400	1	226.196030	354.230408
400	2	225.753174	354.780731
410	1	228.404327	355.293549
410	2	226.691132	355.114563
420	1	230.612366	356.338318
420	2	227.569519	355.436737
430	1	232.819489	357.366577
430	2	228.388168	355.747314
440	1	235.024933	358.379822
440	2	229.147125	356.045837
450	1	237.228287	359.378632
450	2	229.846634	356.331329
