0	1	1.749696	231.830643
0	2	5.250000	210.755554
10	1	1.749761	233.219528
10	2	5.250000	212.699997
20	1	1.749819	234.608429
20	2	5.250000	214.644440
30	1	1.749871	235.997314
30	2	5.250000	216.588882
40	1	1.749917	237.386215
40	2	5.250000	218.533340
50	1	1.749958	238.775101
50	2	5.250000	220.477783
60	1	1.749994	240.164001
60	2	5.250000	222.422226
70	1	1.750025	241.552887
70	2	5.250000	224.366669
80	1	1.750051	242.941788
80	2	5.250000	226.311111
90	1	1.750074	244.330673
90	2	5.250000	228.255554
100	1	1.750093	245.719559
100	2	5.250000	230.199997
110	1	1.750171	247.108459
110	2	5.250000	232.144440
120	1	1.751032	248.497345
120	2	5.250000	234.088882
130	1	1.754505	249.886230
130	2	5.250000	236.033340
140	1	1.763790	251.275040
140	2	5.250000	237.977783
150	1	1.783983	252.663635
150	2	5.250000	239.922226
160	1	1.821916	254.051651
160	2	5.250000	241.866669
170	1	1.880325	255.438812
170	2	5.250000	243.811111
180	1	1.958749	256.824921
180	2	5.250000	245.755554
190	1	2.054862	258.209961
190	2	5.250000	247.699997
200	1	2.166284	259.593872
200	2	5.250000	249.644440
210	1	2.291255	260.976654
210	2	5.250000	251.588882
220	1	2.428275	262.358398
220	2	5.250000	253.533340
230	1	2.575716	263.739105
230	2	5.250000	255.477783
240	1	2.731835	265.118958
240	2	5.250000	257.422211
250	1	2.894991	266.498047
250	2	5.250000	259.366669
260	1	3.063854	267.876495
260	2	5.250000	261.311096
270	1	3.237338	269.254395
270	2	5.250000	263.255554
280	1	3.414376	270.631927
280	2	5.250000	265.200012
290	1	3.594000	272.009125
290	2	5.250000	267.144440
300	1	3.775361	273.386139
300	2	5.250000	269.080078
310	1	3.957522	274.763062
310	2	5.250000	270.987091
320	1	4.137352	276.138184
320	2	5.250000	272.864655
330	1	4.307089	277.481171
330	2	5.250000	274.712830
340	1	4.462242	278.776886
340	2	5.250000	276.531586
350	1	4.605623	280.077271
350	2	5.250000	278.320953
360	1	4.736170	281.392029
360	2	5.250000	280.080902
370	1	4.852855	282.719635
370	2	5.250000	281.811462
380	1	4.955611	284.058014
380	2	5.250000	283.512634
390	1	5.044314	285.405365
390	2	5.250000	285.184387
400	1	5.118783	286.760254
400	2	5.250000	286.826752
410	1	5.179403	288.121368
410	2	5.250000	288.439697
420	1	5.227049	289.476044
420	2	5.250000	290.023254
430	1	5.262623	290.777740
430	2	5.250000	291.577423
440	1	5.287652	292.012421
440	2	5.250000	293.102173
450	1	5.303303	293.187317
450	2	5.250000	294.597534
