0	1	1.663220	103.319038
0	2	-1.750000	139.199997
10	1	1.640487	103.383018
10	2	-1.750000	138.366669
20	1	1.615308	103.449387
20	2	-1.750000	137.533340
30	1	1.586809	103.517799
30	2	-1.750000	136.699997
40	1	1.555675	103.588326
40	2	-1.750000	135.866669
50	1	1.522729	103.661095
50	2	-1.750000	135.033340
60	1	1.487999	103.735970
60	2	-1.750000	134.199997
70	1	1.450951	103.812614
70	2	-1.750000	133.366669
80	1	1.411204	103.890717
80	2	-1.750000	132.533340
90	1	1.368793	103.970131
90	2	-1.750000	131.699997
100	1	1.323911	104.050758
100	2	-1.750000	130.866669
110	1	1.276618	104.132446
110	2	-1.750000	130.033340
120	1	1.226800	104.214996
120	2	-1.750000	129.199997
130	1	1.174325	104.298203
130	2	-1.750000	128.366669
140	1	1.119153	104.381874
140	2	-1.750000	127.533333
150	1	1.061311	104.465881
150	2	-1.750000	126.699997
160	1	1.000820	104.550087
160	2	-1.750000	125.866669
170	1	0.937658	104.634331
170	2	-1.750000	125.033333
180	1	0.871793	104.718452
180	2	-1.750000	124.199997
190	1	0.803212	104.802284
190	2	-1.750000	123.366669
200	1	0.731932	104.885674
200	2	-1.750000	122.533333
210	1	0.657988	104.968475
210	2	-1.750000	121.699997
220	1	0.581405	105.050522
220	2	-1.750000	120.866669
230	1	0.502199	105.131683
230	2	-1.750000	120.033333
240	1	0.420388	105.211830
240	2	-1.750000	119.199997
250	1	0.335994	105.290825
250	2	-1.750000	118.366669
260	1	0.249046	105.368546
260	2	-1.750000	117.533333
270	1	0.159581	105.444870
270	2	-1.750000	116.699997
280	1	0.067633	105.519684
280	2	-1.750000	115.866669
290	1	-0.026755	105.592873
290	2	-1.750000	115.033333
300	1	-0.123541	105.664314
300	2	-1.750000	114.199997
310	1	-0.222675	105.733902
310	2	-1.750000	113.366669
320	1	-0.324104	105.801529
320	2	-1.750000	112.533333
330	1	-0.419966	105.873787
330	2	-1.750000	111.699997
340	1	-0.494116	105.952797
340	2	-1.750000	110.866669
350	1	-0.544594	106.022026
350	2	-1.750000	110.033333
360	1	-0.566642	106.059410
360	2	-1.750000	109.199997
370	1	-0.568873	106.062843
370	2	-1.750000	108.366669
380	1	-0.570287	106.058517
380	2	-1.750000	107.533333
390	1	-0.571014	106.055481
390	2	-1.750000	106.699997
400	1	-0.570500	106.055298
400	2	-1.750000	105.866669
410	1	-0.569786	106.056328
410	2	-1.750000	105.033333
420	1	-0.569629	106.057098
420	2	-1.750000	104.199997
430	1	-0.569937	106.057251
430	2	-1.750000	103.366669
440	1	-0.570260	106.057037
440	2	-1.750000	102.533333
450	1	-0.570358	106.056816
450	2	-1.750000	101.699997
