0	1	5.250000	493.338654
0	2	3.134700	532.977783
10	1	5.250000	495.838440
10	2	3.134700	534.922241
20	1	5.250000	498.338287
20	2	3.134700	536.866638
30	1	5.250000	500.838196
30	2	3.134700	538.811096
40	1	5.250000	503.338135
40	2	3.134700	540.755554
50	1	5.250000	505.838104
50	2	3.134700	542.700012
60	1	5.250000	508.338104
60	2	3.134700	544.644470
70	1	5.250000	510.838165
70	2	3.134700	546.588867
80	1	5.250000	513.338257
80	2	3.134700	548.533325
90	1	5.250000	515.838379
90	2	3.134700	550.477783
100	1	5.250000	518.338501
100	2	3.134700	552.422241
110	1	5.250000	520.838684
110	2	3.134700	554.366638
120	1	5.250000	523.338867
120	2	3.134700	556.311096
130	1	5.250000	525.839111
130	2	3.134700	558.255554
140	1	5.250000	528.339355
140	2	3.134700	560.191772
150	1	5.250000	530.839600
150	2	3.134700	562.082825
160	1	5.250000	533.339844
160	2	3.134700	563.924011
170	1	5.250000	535.840149
170	2	3.134700	565.714905
180	1	5.250000	538.340393
180	2	3.134700	567.455505
190	1	5.250000	540.840698
190	2	3.134700	569.146057
200	1	5.250000	543.341003
200	2	3.134700	570.786743
210	1	5.250000	545.841309
210	2	3.134700	572.377380
220	1	5.250000	548.341553
220	2	3.134700	573.918091
230	1	5.250000	550.841858
230	2	3.134700	575.408813
240	1	5.250000	553.342163
240	2	3.134700	576.849487
250	1	5.250000	555.842468
250	2	3.134700	578.240234
260	1	5.250000	558.342712
260	2	3.134700	579.580933
270	1	5.250000	560.843018
270	2	3.134700	580.871582
280	1	5.250000	563.343262
280	2	3.134700	582.112305
290	1	5.250000	565.843506
290	2	3.134700	583.302979
300	1	5.250000	568.343750
300	2	3.134700	584.443665
310	1	5.250000	570.843994
310	2	3.134700	585.534363
320	1	5.250000	573.344238
320	2	3.134700	586.575073
330	1	5.250000	575.844421
330	2	3.134700	587.565735
340	1	5.250000	578.344604
340	2	3.134700	588.506470
350	1	5.250000	580.844788
350	2	3.134700	589.397156
360	1	5.250000	583.344971
360	2	3.134700	590.237854
370	1	5.250000	585.845154
370	2	3.134700	591.028564
380	1	5.250000	588.345276
380	2	3.134700	591.769226
390	1	5.250000	590.845398
390	2	3.134700	592.459900
400	1	5.250000	593.345520
400	2	3.134700	593.100647
410	1	5.250000	595.845642
410	2	3.134700	593.691345
420	1	5.250000	598.345703
420	2	3.134700	594.231995
430	1	5.250000	600.845764
430	2	3.134700	594.722717
440	1	5.250000	603.345825
440	2	3.134700	595.163391
450	1	5.250000	605.845886
450	2	3.134700	595.554077
