0	1	-29.837919	268.759613
0	2	-24.385712	247.464035
10	1	-30.882099	271.021759
10	2	-25.631872	250.253922
20	1	-31.924915	273.285614
20	2	-26.878059	253.043808
30	1	-32.966316	275.551117
30	2	-28.124327	255.833649
40	1	-34.006260	277.818146
40	2	-29.370531	258.623535
50	1	-35.044731	280.086609
50	2	-30.616638	261.413452
60	1	-36.081730	282.356415
60	2	-31.862690	264.203369
70	1	-37.117264	284.627502
70	2	-33.109108	266.993164
80	1	-38.151356	286.899780
80	2	-34.355526	269.782928
90	1	-39.184044	289.173157
90	2	-35.601803	272.572784
100	1	-40.215366	291.447571
100	2	-36.847946	275.362671
110	1	-41.245373	293.722931
110	2	-38.093651	278.152771
120	1	-42.274124	295.999207
120	2	-39.340019	280.942566
130	1	-43.301674	298.276276
130	2	-40.586365	283.732391
140	1	-44.328087	300.554138
140	2	-41.832607	286.522247
150	1	-45.353436	302.832672
150	2	-43.078793	289.312134
160	1	-46.377781	305.111877
160	2	-44.325077	292.101959
170	1	-47.401203	307.391663
170	2	-45.571400	294.891785
180	1	-48.423759	309.671967
180	2	-46.817604	297.681641
190	1	-49.445530	311.952759
190	2	-48.063690	300.471588
200	1	-50.466576	314.234009
200	2	-49.309692	303.261536
210	1	-51.486969	316.515625
210	2	-50.556103	306.051331
220	1	-52.506771	318.797607
220	2	-51.802525	308.841095
230	1	-53.526043	321.079926
230	2	-53.048809	311.630951
240	1	-54.544846	323.362488
240	2	-54.294956	314.420837
250	1	-55.563236	325.645294
250	2	-55.540676	317.210938
260	1	-56.581268	327.928345
260	2	-56.787033	320.000732
270	1	-57.598991	330.211548
270	2	-58.033371	322.790558
280	1	-58.616451	332.494904
280	2	-59.279598	325.580414
290	1	-59.633694	334.778412
290	2	-60.525787	328.370300
300	1	-60.650940	337.061920
300	2	-61.772102	331.160126
310	1	-61.669632	339.344849
310	2	-63.018429	333.949951
320	1	-62.693150	341.625580
320	2	-64.264633	336.739807
330	1	-63.727673	343.901245
330	2	-65.510712	339.529724
340	1	-64.783119	346.166901
340	2	-66.756683	342.319702
350	1	-65.872650	348.415497
350	2	-68.003090	345.109497
360	1	-67.003998	350.642395
360	2	-69.249512	347.899261
370	1	-68.178581	352.846100
370	2	-70.495796	350.689117
380	1	-69.392731	355.027985
380	2	-71.741951	353.479004
390	1	-70.639526	357.191132
390	2	-72.987694	356.269104
400	1	-71.900383	359.323975
400	2	-74.234039	359.058899
410	1	-73.140236	361.395203
410	2	-75.480331	361.848663
420	1	-74.349274	363.409424
420	2	-76.719673	364.623108
430	1	-75.522675	365.375702
430	2	-77.947006	367.370728
440	1	-76.653862	367.297943
440	2	-79.162430	370.091461
450	1	-77.737701	369.178436
450	2	-80.365845	372.785339
