0	1	5.313613	14.483593
0	2	14.961555	101.712578
10	1	5.341058	17.332228
10	2	15.176173	102.517799
20	1	5.383179	20.135065
20	2	15.392041	103.322693
30	1	5.448652	22.898819
30	2	15.609344	104.127190
40	1	5.544136	25.626095
40	2	15.828195	104.931274
50	1	5.674342	28.319048
50	2	16.048658	105.734917
60	1	5.840999	30.983730
60	2	16.270767	106.538109
70	1	6.042291	33.636532
70	2	16.494539	107.340836
80	1	6.275215	36.322788
80	2	16.719980	108.143097
90	1	6.536514	39.046722
90	2	16.947098	108.944885
100	1	6.820600	41.791798
100	2	17.175888	109.746201
110	1	7.127120	44.557072
110	2	17.406353	110.547035
120	1	7.457586	47.342594
120	2	17.638493	111.347382
130	1	7.814675	50.154102
130	2	17.872305	112.147247
140	1	8.199424	52.988327
140	2	18.107790	112.946617
150	1	8.610351	55.837273
150	2	18.344948	113.745491
160	1	9.047075	58.700542
160	2	18.583775	114.543869
170	1	9.509707	61.577812
170	2	18.824270	115.341751
180	1	9.998912	64.470474
180	2	19.066437	116.139122
190	1	10.516343	67.384041
190	2	19.310270	116.935982
200	1	11.059248	70.307121
200	2	19.555771	117.732338
210	1	11.626750	73.238075
210	2	19.802937	118.528175
220	1	12.219078	76.176437
220	2	20.051767	119.323486
230	1	12.836589	79.121849
230	2	20.302263	120.118286
240	1	13.480126	82.076645
240	2	20.554424	120.912552
250	1	14.149074	85.038445
250	2	20.808245	121.706291
260	1	14.842795	88.005997
260	2	21.063728	122.499496
270	1	15.561218	90.979004
270	2	21.320873	123.292168
280	1	16.304392	93.956978
280	2	21.579676	124.084297
290	1	17.072392	96.939339
290	2	21.839010	124.874046
300	1	17.865252	99.925491
300	2	22.069048	125.641106
310	1	18.682930	102.914848
310	2	22.258842	126.380592
320	1	19.525366	105.906792
320	2	22.451141	127.080704
330	1	20.392544	108.900658
330	2	22.697416	127.719322
340	1	21.281584	111.886642
340	2	23.024370	128.270065
350	1	22.177248	114.821716
350	2	23.410290	128.726471
360	1	23.070158	117.684723
360	2	23.830471	129.089661
370	1	23.964993	120.483795
370	2	24.295382	129.305634
380	1	24.864286	123.218819
380	2	24.769957	129.383362
390	1	25.767698	125.889236
390	2	25.196617	129.467300
400	1	26.672558	128.495407
400	2	25.598450	129.599167
410	1	27.578766	131.044724
410	2	25.983681	129.773880
420	1	28.500326	133.575775
420	2	26.347998	129.989044
430	1	29.439278	136.096573
430	2	26.687082	130.242111
440	1	30.391428	138.603333
440	2	26.997015	130.530136
450	1	31.354458	141.096634
450	2	27.261400	130.860001
