0	1	5.232300	28.279585
0	2	8.750000	107.466667
10	1	5.223393	30.949734
10	2	8.750000	108.300003
20	1	5.214042	33.614227
20	2	8.750000	109.133331
30	1	5.205259	36.321808
30	2	8.750000	109.966667
40	1	5.197408	39.064503
40	2	8.750000	110.800003
50	1	5.191796	41.830006
50	2	8.750000	111.633331
60	1	5.190022	44.618195
60	2	8.750000	112.466667
70	1	5.192338	47.429420
70	2	8.750000	113.300003
80	1	5.197925	50.270054
80	2	8.750000	114.133331
90	1	5.205435	53.136829
90	2	8.750000	114.966667
100	1	5.213502	56.021969
100	2	8.750000	115.800003
110	1	5.221821	58.925182
110	2	8.750000	116.633331
120	1	5.230108	61.846329
120	2	8.750000	117.466667
130	1	5.238008	64.787094
130	2	8.750000	118.300003
140	1	5.245453	67.753403
140	2	8.750000	119.133331
150	1	5.251726	70.733665
150	2	8.750000	119.966667
160	1	5.257000	73.726326
160	2	8.750000	120.800003
170	1	5.261680	76.731110
170	2	8.750000	121.633331
180	1	5.265796	79.747902
180	2	8.750000	122.466667
190	1	5.269291	82.779274
190	2	8.750000	123.300003
200	1	5.272013	85.822968
200	2	8.750743	124.133331
210	1	5.274036	88.877769
210	2	8.775281	124.966652
220	1	5.275569	91.943542
220	2	8.826311	125.801437
230	1	5.276680	95.019966
230	2	8.847557	126.641357
240	1	5.277368	98.106598
240	2	8.772345	127.479782
250	1	5.277681	101.188156
250	2	8.553046	128.289795
260	1	5.277695	104.216240
260	2	8.174989	129.033218
270	1	5.277464	107.176178
270	2	7.675243	129.699829
280	1	5.276968	110.076424
280	2	7.131324	130.335953
290	1	5.276242	112.917351
290	2	6.623059	131.004303
300	1	5.275329	115.698517
300	2	6.221535	131.739197
310	1	5.274267	118.419617
310	2	5.946810	132.527557
320	1	5.273102	121.080635
320	2	5.757258	133.339722
330	1	5.271872	123.681671
330	2	5.620140	134.162033
340	1	5.270608	126.222801
340	2	5.517897	134.989258
350	1	5.269333	128.704056
350	2	5.441261	135.819168
360	1	5.268065	131.125397
360	2	5.384456	136.650635
370	1	5.266818	133.486786
370	2	5.343114	137.482971
380	1	5.265603	135.788239
380	2	5.313613	138.315811
390	1	5.264431	138.029739
390	2	5.292951	139.148895
400	1	5.263298	140.212799
400	2	5.278712	139.982101
410	1	5.262184	142.372345
410	2	5.269037	140.815384
420	1	5.261132	144.531464
420	2	5.262538	141.648697
430	1	5.260124	146.684738
430	2	5.258215	142.482025
440	1	5.259154	148.831070
440	2	5.255363	143.315353
450	1	5.258232	150.970306
450	2	5.253492	144.148682
