0	1	1.899514	93.329353
0	2	-1.750000	237.855560
10	1	1.902738	96.093544
10	2	-1.750000	235.911118
20	1	1.904225	98.795441
20	2	-1.750000	233.966660
30	1	1.904004	101.451332
30	2	-1.750000	232.022217
40	1	1.902025	104.060181
40	2	-1.750000	230.077774
50	1	1.898616	106.606148
50	2	-1.750000	228.133331
60	1	1.894148	109.092026
60	2	-1.750000	226.188889
70	1	1.888840	111.528191
70	2	-1.750000	224.244446
80	1	1.882815	113.929504
80	2	-1.750000	222.300003
90	1	1.876315	116.287628
90	2	-1.750000	220.355560
100	1	1.869551	118.596062
100	2	-1.750000	218.411118
110	1	1.862681	120.850945
110	2	-1.750000	216.466660
120	1	1.855810	123.049919
120	2	-1.750000	214.522217
130	1	1.849009	125.191597
130	2	-1.750000	212.577774
140	1	1.842334	127.275192
140	2	-1.750000	210.633331
150	1	1.835838	129.300186
150	2	-1.750000	208.688889
160	1	1.829564	131.266205
160	2	-1.750000	206.744446
170	1	1.823546	133.173019
170	2	-1.750000	204.800003
180	1	1.817810	135.020508
180	2	-1.750000	202.855560
190	1	1.812375	136.808578
190	2	-1.750000	200.911118
200	1	1.807253	138.537201
200	2	-1.750000	198.966660
210	1	1.802448	140.206360
210	2	-1.750000	197.022217
220	1	1.797961	141.816040
220	2	-1.750000	195.077774
230	1	1.793788	143.366196
230	2	-1.750000	193.133331
240	1	1.789922	144.856857
240	2	-1.751866	191.188889
250	1	1.786354	146.287994
250	2	-1.759181	189.244370
260	1	1.783072	147.659622
260	2	-1.763292	187.299454
270	1	1.780064	148.971725
270	2	-1.746589	185.353973
280	1	1.777317	150.224503
280	2	-1.690992	183.408691
290	1	1.774825	151.418228
290	2	-1.583674	181.465424
300	1	1.772542	152.552399
300	2	-1.419215	179.526398
310	1	1.770466	153.626999
310	2	-1.199168	177.593369
320	1	1.768530	154.641281
320	2	-0.930433	175.667023
330	1	1.766722	155.613861
330	2	-0.623484	173.746811
340	1	1.765301	156.530334
340	2	-0.290939	171.831039
350	1	1.764076	157.385330
350	2	0.053456	169.917313
360	1	1.762875	158.180405
360	2	0.395579	168.002899
370	1	1.761709	158.914581
370	2	0.721593	166.085266
380	1	1.760482	159.582260
380	2	1.018616	164.162476
390	1	1.759661	160.196304
390	2	1.275458	162.233521
400	1	1.759192	160.755966
400	2	1.483406	160.298538
410	1	1.758592	161.289062
410	2	1.637029	158.358597
420	1	1.757827	161.795822
420	2	1.734994	156.415497
430	1	1.757049	162.253799
430	2	1.780847	154.471085
440	1	1.756448	162.651978
440	2	1.785977	152.526611
450	1	1.756320	163.005325
450	2	1.772563	150.582245
