0	1	2.059805	72.330635
0	2	-30.000000	113.250000
10	1	2.082627	73.526711
10	2	-30.000000	113.250000
20	1	2.103733	74.715775
20	2	-30.000000	113.250000
30	1	2.122055	75.898018
30	2	-30.000000	113.250000
40	1	2.136377	77.073753
40	2	-30.000000	113.250000
50	1	2.145339	78.243347
50	2	-30.000000	113.250000
60	1	2.147446	79.407196
60	2	-30.000000	113.250000
70	1	2.141073	80.565620
70	2	-30.000000	113.250000
80	1	2.124480	81.718895
80	2	-30.000000	113.250000
90	1	2.095816	82.867210
90	2	-30.000000	113.250000
100	1	2.053128	84.010689
100	2	-30.000000	113.250000
110	1	1.994371	85.149361
110	2	-30.000000	113.250000
120	1	1.917423	86.283112
120	2	-30.000000	113.250000
130	1	1.820108	87.411728
130	2	-30.000000	113.250000
140	1	1.700227	88.534859
140	2	-30.000000	113.250000
150	1	1.555605	89.651993
150	2	-30.000000	113.250000
160	1	1.384136	90.762459
160	2	-30.000000	113.250000
170	1	1.183837	91.865410
170	2	-30.000000	113.250000
180	1	0.952906	92.959846
180	2	-30.000000	113.250000
190	1	0.689747	94.044624
190	2	-30.000000	113.250000
200	1	0.393006	95.118492
200	2	-30.000000	113.250000
210	1	0.061602	96.180115
210	2	-30.000000	113.250000
220	1	-0.305263	97.228088
220	2	-30.000000	113.250000
230	1	-0.708120	98.260956
230	2	-30.000000	113.250000
240	1	-1.147239	99.277237
240	2	-30.000000	113.250000
250	1	-1.622621	100.275490
250	2	-30.000000	113.250000
260	1	-2.133984	101.254303
260	2	-30.000000	113.250000
270	1	-2.680788	102.212364
270	2	-30.000000	113.250000
280	1	-3.262285	103.148468
280	2	-30.000000	113.250000
290	1	-3.877604	104.061447
290	2	-28.416666	113.250000
300	1	-4.525815	104.950188
300	2	-26.750000	113.250000
310	1	-5.205961	105.813622
310	2	-25.083334	113.250000
320	1	-5.917064	106.650665
320	2	-23.416666	113.250000
330	1	-6.657698	107.459846
330	2	-21.750000	113.250000
340	1	-7.409404	108.223251
340	2	-20.083334	113.250000
350	1	-8.140662	108.915062
350	2	-18.416666	113.250000
360	1	-8.849818	109.538383
360	2	-16.750000	113.250000
370	1	-9.536352	110.097847
370	2	-15.083333	113.250000
380	1	-10.195643	110.598122
380	2	-13.416667	113.250000
390	1	-10.821863	111.044548
390	2	-11.750000	113.250000
400	1	-11.417363	111.446770
400	2	-10.083333	113.250000
410	1	-12.019587	111.834770
410	2	-8.416667	113.250000
420	1	-12.629300	112.209396
420	2	-6.750000	113.250000
430	1	-13.240069	112.566101
430	2	-5.083333	113.250000
440	1	-13.850366	112.905174
440	2	-3.416667	113.250000
450	1	-14.459089	113.227150
450	2	-1.750000	113.250000
