0	1	8.396242	-14.348330
0	2	11.919218	80.000854
10	1	8.399099	-11.358237
10	2	11.919218	80.000854
20	1	8.402970	-8.413389
20	2	11.919093	80.002457
30	1	8.407734	-5.516252
30	2	11.917638	80.027740
40	1	8.414030	-2.667279
40	2	11.915450	80.083679
50	1	8.421222	0.134180
50	2	11.912875	80.170074
60	1	8.423065	2.888044
60	2	11.909728	80.286896
70	1	8.414061	5.600575
70	2	11.905749	80.434219
80	1	8.395573	8.284072
80	2	11.900802	80.612106
90	1	8.372172	10.953460
90	2	11.894862	80.820557
100	1	8.349117	13.617085
100	2	11.887950	81.059563
110	1	8.328977	16.323984
110	2	11.880076	81.329102
120	1	8.311624	19.065874
120	2	11.871231	81.629181
130	1	8.296915	21.830585
130	2	11.861380	81.959801
140	1	8.285450	24.618011
140	2	11.850482	82.320953
150	1	8.277200	27.428507
150	2	11.838491	82.712639
160	1	8.271507	30.268448
160	2	11.825356	83.134865
170	1	8.267574	33.134552
170	2	11.811014	83.587624
180	1	8.264864	36.019043
180	2	11.795399	84.070908
190	1	8.263640	38.921631
190	2	11.778433	84.584724
200	1	8.263943	41.842178
200	2	11.760034	85.129066
210	1	8.265479	44.782364
210	2	11.740117	85.703926
220	1	8.268034	47.748108
220	2	11.718596	86.309311
230	1	8.270967	50.727829
230	2	11.695383	86.945198
240	1	8.274392	53.719967
240	2	11.670387	87.611603
250	1	8.278611	56.724239
250	2	11.643517	88.308517
260	1	8.283473	59.740555
260	2	11.614681	89.035927
270	1	8.288671	62.771469
270	2	11.583792	89.793839
280	1	8.293898	65.814728
280	2	11.550762	90.582237
290	1	8.299120	68.869133
290	2	11.515509	91.401131
300	1	8.304449	71.934525
300	2	11.477950	92.250504
310	1	8.309847	75.010590
310	2	11.438010	93.130363
320	1	8.315192	78.096954
320	2	11.395619	94.040688
330	1	8.320397	81.193207
330	2	11.350711	94.981491
340	1	8.325432	84.298920
340	2	11.303227	95.952751
350	1	8.330280	87.413643
350	2	11.253116	96.954483
360	1	8.334925	90.536911
360	2	11.200332	97.986671
370	1	8.339341	93.668236
370	2	11.144840	99.049316
380	1	8.343515	96.807114
380	2	11.086617	100.142410
390	1	8.347437	99.953056
390	2	11.025642	101.265961
400	1	8.351099	103.105537
400	2	10.961914	102.419960
410	1	8.354501	106.264038
410	2	10.895439	103.604408
420	1	8.357641	109.428032
420	2	10.826237	104.819305
430	1	8.360524	112.596985
430	2	10.754341	106.064651
440	1	8.363156	115.770370
440	2	10.679799	107.340454
450	1	8.365544	118.947639
450	2	10.602676	108.646713
