0	1	3.167153	191.708755
0	2	-1.038083	231.407455
10	1	3.032557	193.642578
10	2	-1.131666	232.235519
20	1	2.893986	195.576599
20	2	-1.225245	233.063583
30	1	2.751473	197.510818
30	2	-1.318822	233.891647
40	1	2.605060	199.445221
40	2	-1.412397	234.719711
50	1	2.454793	201.379822
50	2	-1.505970	235.547775
60	1	2.300726	203.314590
60	2	-1.599543	236.375839
70	1	2.142915	205.249512
70	2	-1.693115	237.203903
80	1	1.981425	207.184601
80	2	-1.786687	238.031952
90	1	1.816321	209.119812
90	2	-1.880258	238.860016
100	1	1.647677	211.055161
100	2	-1.973830	239.688080
110	1	1.475568	212.990601
110	2	-2.067401	240.516144
120	1	1.300074	214.926132
120	2	-2.160972	241.344208
130	1	1.121278	216.861740
130	2	-2.254543	242.172272
140	1	0.939266	218.797409
140	2	-2.348114	243.000336
150	1	0.754127	220.733109
150	2	-2.441685	243.828400
160	1	0.565951	222.668839
160	2	-2.535256	244.656464
170	1	0.374833	224.604568
170	2	-2.628827	245.484528
180	1	0.180866	226.540283
180	2	-2.722398	246.312592
190	1	-0.015853	228.475967
190	2	-2.815969	247.140656
200	1	-0.215225	230.411606
200	2	-2.909540	247.968719
210	1	-0.417151	232.347183
210	2	-3.003111	248.796783
220	1	-0.621532	234.282684
220	2	-3.096682	249.624847
230	1	-0.828201	236.217514
230	2	-3.190253	250.452911
240	1	-1.034637	238.129913
240	2	-3.283824	251.280975
250	1	-1.235946	239.977707
250	2	-3.377396	252.109039
260	1	-1.432187	241.761749
260	2	-3.469291	252.922272
270	1	-1.623878	243.486481
270	2	-3.557287	253.701004
280	1	-1.810835	245.151978
280	2	-3.641352	254.444931
290	1	-1.992696	246.757874
290	2	-3.721466	255.153915
300	1	-2.169126	248.304001
300	2	-3.797641	255.828018
310	1	-2.339891	249.790421
310	2	-3.869887	256.467377
320	1	-2.504821	251.217209
320	2	-3.938205	257.071960
330	1	-2.663770	252.584457
330	2	-4.002597	257.641785
340	1	-2.816595	253.892181
340	2	-4.063058	258.176849
350	1	-2.963149	255.140381
350	2	-4.119590	258.677124
360	1	-3.103299	256.329041
360	2	-4.172191	259.142639
370	1	-3.236941	257.458160
370	2	-4.220862	259.573334
380	1	-3.363979	258.527802
380	2	-4.265603	259.969269
390	1	-3.484336	259.537994
390	2	-4.306414	260.330444
400	1	-3.597931	260.488861
400	2	-4.343295	260.656830
410	1	-3.706485	261.394531
410	2	-4.376246	260.948425
420	1	-3.813984	262.290039
420	2	-4.405267	261.205261
430	1	-3.920981	263.179901
430	2	-4.430358	261.427307
440	1	-4.027371	264.063141
440	2	-4.451519	261.614563
450	1	-4.132420	264.934174
450	2	-4.468750	261.767059
