0	1	1.826353	65.430489
0	2	-2.650000	145.000000
10	1	1.818839	67.098923
10	2	-2.650000	145.000000
20	1	1.811697	68.767128
20	2	-2.650000	145.000000
30	1	1.804942	70.435135
30	2	-2.650000	145.000000
40	1	1.798587	72.102982
40	2	-2.650000	145.000000
50	1	1.792636	73.770691
50	2	-2.650000	145.000000
60	1	1.787089	75.438271
60	2	-2.650000	145.000000
70	1	1.781946	77.105743
70	2	-2.650000	145.000000
80	1	1.777199	78.773125
80	2	-2.650000	145.000000
90	1	1.772839	80.440430
90	2	-2.650000	145.000000
100	1	1.768855	82.107658
100	2	-2.650000	145.000000
110	1	1.765233	83.774826
110	2	-2.650000	145.000000
120	1	1.761959	85.441948
120	2	-2.650000	145.000000
130	1	1.759017	87.109016
130	2	-2.650000	145.000000
140	1	1.756388	88.776039
140	2	-2.650000	145.000000
150	1	1.754057	90.443031
150	2	-2.650000	145.000000
160	1	1.752003	92.109985
160	2	-2.650000	145.000000
170	1	1.750210	93.776909
170	2	-2.650000	145.000000
180	1	1.748658	95.443810
180	2	-2.650000	145.000000
190	1	1.747330	97.110687
190	2	-2.650000	145.000000
200	1	1.746208	98.777542
200	2	-2.650000	145.000000
210	1	1.745274	100.444382
210	2	-2.650000	145.000000
220	1	1.744512	102.111198
220	2	-2.650000	145.000000
230	1	1.743906	103.778008
230	2	-2.650000	144.916672
240	1	1.743441	105.444801
240	2	-2.650000	144.083328
250	1	1.743101	107.111580
250	2	-2.654846	143.250015
260	1	1.742873	108.778351
260	2	-2.664127	142.416733
270	1	1.742744	110.445107
270	2	-2.665747	141.583435
280	1	1.742701	112.111862
280	2	-2.651005	140.750305
290	1	1.742734	113.778603
290	2	-2.614655	139.917862
300	1	1.742831	115.445335
300	2	-2.553652	139.086899
310	1	1.742983	117.112068
310	2	-2.466221	138.258301
320	1	1.743182	118.778793
320	2	-2.351368	137.433060
330	1	1.743418	120.445511
330	2	-2.208635	136.612198
340	1	1.743685	122.112221
340	2	-2.037974	135.796677
350	1	1.743976	123.778931
350	2	-1.839656	134.987442
360	1	1.744299	125.438141
360	2	-1.614200	134.185333
370	1	1.744659	127.047691
370	2	-1.362311	133.391113
380	1	1.745009	128.589188
380	2	-1.084816	132.605484
390	1	1.745228	130.102417
390	2	-0.782616	131.829010
400	1	1.745492	131.618164
400	2	-0.456650	131.062195
410	1	1.745825	133.126373
410	2	-0.107864	130.305481
420	1	1.746160	134.625015
420	2	0.262813	129.559250
430	1	1.746467	136.113861
430	2	0.654492	128.823822
440	1	1.746743	137.592758
440	2	1.066312	128.099457
450	1	1.747007	139.061035
450	2	1.497468	127.386436
