0	1	8.749547	229.052841
0	2	5.250000	206.866669
10	1	8.749625	230.441742
10	2	5.250000	208.811111
20	1	8.749696	231.830643
20	2	5.250000	210.755554
30	1	8.749761	233.219528
30	2	5.250000	212.699997
40	1	8.749819	234.608429
40	2	5.250000	214.644440
50	1	8.749871	235.997314
50	2	5.250000	216.588882
60	1	8.749917	237.386215
60	2	5.250000	218.533340
70	1	8.749958	238.775101
70	2	5.250000	220.477783
80	1	8.749994	240.164001
80	2	5.250000	222.422226
90	1	8.750025	241.552887
90	2	5.250000	224.366669
100	1	8.750051	242.941788
100	2	5.250000	226.311111
110	1	8.750074	244.330673
110	2	5.250000	228.255554
120	1	8.750093	245.719559
120	2	5.250000	230.199997
130	1	8.750108	247.108459
130	2	5.250000	232.144440
140	1	8.750120	248.497345
140	2	5.250000	234.088882
150	1	8.750130	249.886246
150	2	5.250000	236.033340
160	1	8.750136	251.275131
160	2	5.250000	237.977783
170	1	8.750141	252.664017
170	2	5.250000	239.922226
180	1	8.750144	254.052917
180	2	5.250000	241.866669
190	1	8.750145	255.441803
190	2	5.250000	243.811111
200	1	8.750144	256.830688
200	2	5.250000	245.755554
210	1	8.750142	258.219574
210	2	5.250000	247.699997
220	1	8.750076	259.608459
220	2	5.250000	249.644440
230	1	8.749234	260.997345
230	2	5.250000	251.588882
240	1	8.745812	262.386230
240	2	5.250000	253.533340
250	1	8.736665	263.775055
250	2	5.250000	255.477783
260	1	8.716803	265.163666
260	2	5.250000	257.422211
270	1	8.679341	266.551697
270	2	5.250000	259.366669
280	1	8.621335	267.938843
280	2	5.250000	261.311096
290	1	8.543215	269.324982
290	2	5.250000	263.255554
300	1	8.447312	270.710022
300	2	5.250000	265.200012
310	1	8.336057	272.093933
310	2	5.250000	267.144440
320	1	8.211224	273.476746
320	2	5.250000	269.088898
330	1	8.074299	274.858490
330	2	5.250000	271.033325
340	1	7.926897	276.239197
340	2	5.250000	272.977783
350	1	7.770759	277.619049
350	2	5.250000	274.922211
360	1	7.607537	278.998108
360	2	5.250000	276.866669
370	1	7.439404	280.369537
370	2	5.250000	278.811096
380	1	7.272022	281.691589
380	2	5.250000	280.755554
390	1	7.106711	282.945221
390	2	5.250000	282.691193
400	1	6.941041	284.138062
400	2	5.250000	284.598206
410	1	6.774266	285.270782
410	2	5.250000	286.475769
420	1	6.607296	286.343201
420	2	5.250000	288.323944
430	1	6.443847	287.355560
430	2	5.250000	290.142700
440	1	6.288440	288.308716
440	2	5.250000	291.932068
450	1	6.144827	289.202820
450	2	5.250000	293.692017
