0	1	5.246527	109.095680
0	2	25.246685	119.334045
10	1	5.246696	110.554054
10	2	23.997177	119.428886
20	1	5.246875	112.012421
20	2	22.756512	119.606094
30	1	5.247059	113.470779
30	2	21.530937	119.867516
40	1	5.247247	114.929138
40	2	20.325928	120.210670
50	1	5.247436	116.387497
50	2	19.145931	120.631104
60	1	5.247624	117.845856
60	2	17.994406	121.123566
70	1	5.247810	119.304207
70	2	16.873980	121.682693
80	1	5.247992	120.762558
80	2	15.786651	122.303383
90	1	5.248168	122.220909
90	2	14.734008	122.980965
100	1	5.248339	123.679253
100	2	13.717409	123.711334
110	1	5.248502	125.137604
110	2	12.738157	124.490967
120	1	5.248658	126.595947
120	2	11.797620	125.316849
130	1	5.248806	128.054291
130	2	10.897351	126.186462
140	1	5.248945	129.512634
140	2	10.039183	127.097710
150	1	5.249076	130.970978
150	2	9.225307	128.048843
160	1	5.249200	132.428787
160	2	8.458381	129.038376
170	1	5.249324	133.880112
170	2	7.741604	130.065048
180	1	5.249428	135.321747
180	2	7.078833	131.127670
190	1	5.249517	136.753723
190	2	6.474685	132.225052
200	1	5.249598	138.176132
200	2	5.934662	133.355820
210	1	5.249675	139.588684
210	2	5.465257	134.518250
220	1	5.249750	140.986938
220	2	5.074038	135.709915
230	1	5.249823	142.362869
230	2	4.780745	136.928940
240	1	5.249887	143.708405
240	2	4.602462	138.167938
250	1	5.249939	145.016678
250	2	4.498847	139.414261
260	1	5.249979	146.282181
260	2	4.437668	140.662979
270	1	5.250011	147.500702
270	2	4.400891	141.912521
280	1	5.250039	148.669022
280	2	4.378781	143.162354
290	1	5.250062	149.784744
290	2	4.365723	144.412292
300	1	5.250079	150.846039
300	2	4.358235	145.662277
310	1	5.250094	151.851746
310	2	4.354092	146.912277
320	1	5.250116	152.801102
320	2	4.351892	148.162277
330	1	5.250114	153.692993
330	2	4.350776	149.412262
340	1	5.250075	154.524704
340	2	4.350240	150.662262
350	1	5.249853	155.283005
350	2	4.350000	151.912262
360	1	5.249929	155.979874
360	2	4.349904	153.162262
370	1	5.250230	156.619781
370	2	4.349874	154.412262
380	1	5.250371	157.202637
380	2	4.349870	155.662262
390	1	5.250317	157.727921
390	2	4.349875	156.912262
400	1	5.250113	158.184814
400	2	4.349884	158.162262
410	1	5.250011	158.572327
410	2	4.349891	159.412262
420	1	5.250205	158.918915
420	2	4.349898	160.662262
430	1	5.250338	159.209732
430	2	4.349903	161.912262
440	1	5.250250	159.440186
440	2	4.349908	163.162262
450	1	5.250071	159.610748
450	2	4.349912	164.412262
