0	1	8.374258	177.582458
0	2	8.392907	160.364304
10	1	8.374288	179.521973
10	2	8.395870	162.382431
20	1	8.374314	181.461975
20	2	8.399633	164.425552
30	1	8.374339	183.402451
30	2	8.402179	166.493668
40	1	8.374362	185.343414
40	2	8.403139	168.586792
50	1	8.374384	187.284836
50	2	8.402998	170.704926
60	1	8.374403	189.226715
60	2	8.402418	172.848053
70	1	8.374421	191.169037
70	2	8.401878	175.016174
80	1	8.374437	193.111771
80	2	8.401581	177.209305
90	1	8.374452	195.054932
90	2	8.401519	179.427429
100	1	8.374465	196.998474
100	2	8.401592	181.670547
110	1	8.374476	198.942383
110	2	8.401698	183.938675
120	1	8.374488	200.886658
120	2	8.401776	186.231796
130	1	8.374497	202.831253
130	2	8.401809	188.549927
140	1	8.374506	204.776169
140	2	8.401805	190.893051
150	1	8.374513	206.721359
150	2	8.401787	193.261169
160	1	8.374519	208.666824
160	2	8.401770	195.654297
170	1	8.374525	210.612534
170	2	8.401761	198.072418
180	1	8.374530	212.558456
180	2	8.401761	200.515549
190	1	8.374535	214.504562
190	2	8.401765	202.983673
200	1	8.374537	216.450867
200	2	8.401795	205.476166
210	1	8.374540	218.397308
210	2	8.402245	207.976028
220	1	8.374542	220.343887
220	2	8.402699	210.475967
230	1	8.374544	222.290588
230	2	8.402887	212.975967
240	1	8.374545	224.237366
240	2	8.402879	215.475967
250	1	8.374546	226.184219
250	2	8.402812	217.975967
260	1	8.374546	228.131119
260	2	8.402766	220.475967
270	1	8.374546	230.078064
270	2	8.402755	222.975967
280	1	8.374545	232.025024
280	2	8.402761	225.475967
290	1	8.374545	233.971985
290	2	8.402771	227.975967
300	1	8.374543	235.918930
300	2	8.402776	230.475967
310	1	8.374542	237.865845
310	2	8.402777	232.975967
320	1	8.374540	239.812729
320	2	8.402776	235.475967
330	1	8.374538	241.759552
330	2	8.402776	237.975967
340	1	8.374537	243.706314
340	2	8.402776	240.475967
350	1	8.374535	245.653015
350	2	8.402777	242.975967
360	1	8.374533	247.599625
360	2	8.402777	245.475967
370	1	8.374530	249.546143
370	2	8.402778	247.975967
380	1	8.374528	251.492554
380	2	8.402779	250.475967
390	1	8.374525	253.438873
390	2	8.402779	252.975967
400	1	8.374522	255.385086
400	2	8.402780	255.475967
410	1	8.374538	257.329407
410	2	8.402780	257.975983
420	1	8.374857	259.242523
420	2	8.402780	260.475983
430	1	8.375793	261.087738
430	2	8.402781	262.975983
440	1	8.377043	262.870728
440	2	8.402781	265.475983
450	1	8.378189	264.594391
450	2	8.402781	267.975983
