0	1	1.753998	65.027763
0	2	30.000000	116.750000
10	1	1.753043	66.278183
10	2	30.000000	116.750000
20	1	1.752187	67.528572
20	2	30.000000	116.750000
30	1	1.751423	68.778931
30	2	30.000000	116.750000
40	1	1.750748	70.029259
40	2	30.000000	116.750000
50	1	1.750156	71.279564
50	2	30.000000	116.750000
60	1	1.749642	72.529846
60	2	30.000000	116.750000
70	1	1.749201	73.780106
70	2	30.000000	116.750000
80	1	1.748827	75.030342
80	2	30.000000	116.750000
90	1	1.748515	76.280563
90	2	30.000000	116.750000
100	1	1.748259	77.530769
100	2	30.000000	116.750000
110	1	1.748056	78.780952
110	2	30.000000	116.750000
120	1	1.747899	80.031128
120	2	30.000000	116.750000
130	1	1.747784	81.281288
130	2	30.000000	116.750000
140	1	1.747707	82.531441
140	2	30.000000	116.750000
150	1	1.747664	83.781578
150	2	30.000000	116.750000
160	1	1.747650	85.031700
160	2	30.000000	116.750000
170	1	1.747661	86.281815
170	2	30.000000	116.750000
180	1	1.747694	87.531921
180	2	30.000000	116.750000
190	1	1.747746	88.782021
190	2	30.000000	116.750000
200	1	1.747813	90.032112
200	2	30.000000	116.750000
210	1	1.747894	91.282204
210	2	30.000000	116.750000
220	1	1.747985	92.532280
220	2	30.000000	116.750000
230	1	1.748084	93.782349
230	2	29.750000	116.750000
240	1	1.748189	95.032417
240	2	28.083334	116.750000
250	1	1.748298	96.282478
250	2	26.416666	116.750000
260	1	1.748409	97.532532
260	2	24.750000	116.750000
270	1	1.748522	98.782585
270	2	23.083334	116.750000
280	1	1.748634	100.032639
280	2	21.416666	116.750000
290	1	1.748745	101.282677
290	2	19.750000	116.750000
300	1	1.748854	102.532722
300	2	18.083334	116.750000
310	1	1.748960	103.782761
310	2	16.416666	116.750000
320	1	1.749062	105.032791
320	2	14.750000	116.750000
330	1	1.749160	106.282829
330	2	13.083333	116.750000
340	1	1.749253	107.532852
340	2	11.416667	116.750000
350	1	1.749341	108.782883
350	2	9.750000	116.750000
360	1	1.749425	110.032890
360	2	8.083333	116.750000
370	1	1.749537	111.277969
370	2	6.416667	116.750000
380	1	1.749687	112.478394
380	2	4.750000	116.750000
390	1	1.749810	113.610970
390	2	3.083333	116.750000
400	1	1.749822	114.682632
400	2	1.416667	116.750000
410	1	1.749784	115.696671
410	2	-0.250000	116.750000
420	1	1.749743	116.684158
420	2	-1.916667	116.750000
430	1	1.749824	117.660751
430	2	-3.583333	116.750000
440	1	1.749873	118.625702
440	2	-5.250000	116.750000
450	1	1.749884	119.578827
450	2	-6.916667	116.750000
