0	1	5.318839	67.098923
0	2	30.000000	119.800003
10	1	5.311697	68.767128
10	2	30.000000	119.800003
20	1	5.304943	70.435135
20	2	30.000000	119.800003
30	1	5.298587	72.102982
30	2	30.000000	119.800003
40	1	5.292635	73.770691
40	2	30.000000	119.800003
50	1	5.287089	75.438271
50	2	30.000000	119.800003
60	1	5.281946	77.105743
60	2	30.000000	119.800003
70	1	5.277199	78.773125
70	2	30.000000	119.800003
80	1	5.272839	80.440430
80	2	30.000000	119.800003
90	1	5.268855	82.107658
90	2	30.000000	119.800003
100	1	5.265234	83.774826
100	2	30.000000	119.800003
110	1	5.261960	85.441948
110	2	30.000000	119.800003
120	1	5.259017	87.109016
120	2	30.000000	119.800003
130	1	5.256389	88.776039
130	2	30.000000	119.800003
140	1	5.254056	90.443031
140	2	30.000000	119.800003
150	1	5.252003	92.109985
150	2	30.000000	119.800003
160	1	5.250210	93.776909
160	2	30.000000	119.800003
170	1	5.248658	95.443810
170	2	30.000000	119.800003
180	1	5.247330	97.110687
180	2	30.000000	119.800003
190	1	5.246208	98.777542
190	2	30.000000	119.800003
200	1	5.245274	100.444382
200	2	30.000000	119.800003
210	1	5.244513	102.111198
210	2	30.000000	119.800003
220	1	5.243906	103.778008
220	2	29.833334	119.800003
230	1	5.243441	105.444801
230	2	28.166662	119.789543
240	1	5.243101	107.111580
240	2	26.497713	119.742767
250	1	5.242873	108.778351
250	2	24.821867	119.754761
260	1	5.242743	110.445107
260	2	23.149054	119.904343
270	1	5.242701	112.111862
270	2	21.499565	120.220222
280	1	5.242733	113.778603
280	2	19.891581	120.699104
290	1	5.242831	115.445335
290	2	18.336700	121.324409
300	1	5.242983	117.112068
300	2	16.841093	122.077286
310	1	5.243182	118.778793
310	2	15.407948	122.941177
320	1	5.243418	120.445511
320	2	14.039413	123.903061
330	1	5.243685	122.112221
330	2	12.737687	124.953094
340	1	5.243976	123.778915
340	2	11.505589	126.083939
350	1	5.244286	125.445000
350	2	10.346886	127.290138
360	1	5.244617	127.104706
360	2	9.266553	128.567596
370	1	5.244977	128.722610
370	2	8.271098	129.913162
380	1	5.245340	130.271561
380	2	7.368958	131.324356
390	1	5.245625	131.759705
390	2	6.571017	132.798828
400	1	5.245880	133.188446
400	2	5.891242	134.333862
410	1	5.246156	134.557617
410	2	5.347390	135.925385
420	1	5.246440	135.866882
420	2	4.995121	137.566620
430	1	5.246706	137.116135
430	2	4.838668	139.229568
440	1	5.246945	138.305466
440	2	4.788368	140.896027
450	1	5.247165	139.434921
450	2	4.781781	142.562698
