0	1	1.759796	74.091888
0	2	-1.750000	145.000000
10	1	1.757851	75.550629
10	2	-1.750000	145.000000
20	1	1.756094	77.009331
20	2	-1.750000	145.000000
30	1	1.754516	78.467987
30	2	-1.750000	145.000000
40	1	1.753107	79.926620
40	2	-1.750000	145.000000
50	1	1.751859	81.385223
50	2	-1.750000	145.000000
60	1	1.750762	82.843796
60	2	-1.750000	145.000000
70	1	1.749806	84.302345
70	2	-1.750000	145.000000
80	1	1.748980	85.760872
80	2	-1.750000	145.000000
90	1	1.748276	87.219383
90	2	-1.750000	145.000000
100	1	1.747684	88.677872
100	2	-1.750000	145.000000
110	1	1.747194	90.136353
110	2	-1.750000	145.000000
120	1	1.746797	91.594818
120	2	-1.750000	145.000000
130	1	1.746485	93.053268
130	2	-1.750000	145.000000
140	1	1.746248	94.511711
140	2	-1.750000	145.000000
150	1	1.746080	95.970139
150	2	-1.750000	145.000000
160	1	1.745973	97.428558
160	2	-1.750000	145.000000
170	1	1.745918	98.886971
170	2	-1.750000	145.000000
180	1	1.745910	100.345375
180	2	-1.750000	145.000000
190	1	1.745943	101.803772
190	2	-1.750000	145.000000
200	1	1.746011	103.262161
200	2	-1.750000	145.000000
210	1	1.746107	104.720551
210	2	-1.750000	144.333328
220	1	1.746229	106.178932
220	2	-1.752478	143.500000
230	1	1.746370	107.637306
230	2	-1.762234	142.666718
240	1	1.746527	109.095680
240	2	-1.767461	141.833420
250	1	1.746696	110.554054
250	2	-1.757772	141.000214
260	1	1.746875	112.012421
260	2	-1.726761	140.167572
270	1	1.747059	113.470779
270	2	-1.670742	139.336258
280	1	1.747247	114.929138
280	2	-1.587621	138.507217
290	1	1.747436	116.387497
290	2	-1.476245	137.681519
300	1	1.747631	117.843918
300	2	-1.336083	136.860214
310	1	1.747848	119.268105
310	2	-1.167063	136.044373
320	1	1.748083	120.623871
320	2	-0.969467	135.234955
330	1	1.748238	121.917732
330	2	-0.743846	134.432907
340	1	1.748341	123.152168
340	2	-0.490954	133.639023
350	1	1.748462	124.327095
350	2	-0.211678	132.854019
360	1	1.748603	125.442154
360	2	0.093012	132.078537
370	1	1.748734	126.497215
370	2	0.422109	131.313065
380	1	1.748847	127.492554
380	2	0.774603	130.558090
390	1	1.748946	128.427872
390	2	1.149501	129.813965
400	1	1.748979	129.306503
400	2	1.545855	129.081039
410	1	1.748980	130.165131
410	2	1.962753	128.359604
420	1	1.749172	131.020081
420	2	2.399348	127.649910
430	1	1.749270	131.869629
430	2	2.854848	126.952187
440	1	1.749284	132.713257
440	2	3.328517	126.266663
450	1	1.749307	133.550217
450	2	3.819680	125.593567
