0	1	-27.352312	284.040680
0	2	-24.486969	265.359039
10	1	-28.007610	285.871429
10	2	-25.317598	267.717041
20	1	-28.661997	287.702515
20	2	-26.147871	270.075134
30	1	-29.315514	289.533875
30	2	-26.977900	272.433319
40	1	-29.968204	291.365570
40	2	-27.807829	274.791534
50	1	-30.620113	293.197510
50	2	-28.637880	277.149719
60	1	-31.271292	295.029694
60	2	-29.468643	279.507660
70	1	-31.922363	296.861938
70	2	-30.299103	281.865692
80	1	-32.575691	298.693359
80	2	-31.129227	284.223846
90	1	-33.235992	300.522217
90	2	-31.959196	286.582062
100	1	-33.911140	302.345459
100	2	-32.788784	288.940399
110	1	-34.613235	304.157837
110	2	-33.619579	291.298309
120	1	-35.354279	305.953674
120	2	-34.450233	293.656281
130	1	-36.138340	307.730499
130	2	-35.280514	296.014374
140	1	-36.963455	309.488373
140	2	-36.110542	298.372559
150	1	-37.823315	311.229645
150	2	-36.940487	300.730804
160	1	-38.710411	312.957581
160	2	-37.770493	303.088989
170	1	-39.615547	314.676666
170	2	-38.601261	305.446899
180	1	-40.526787	316.393005
180	2	-39.431732	307.804962
190	1	-41.432808	318.112427
190	2	-40.261860	310.163086
200	1	-42.324238	319.839630
200	2	-41.091827	312.521301
210	1	-43.194950	321.577423
210	2	-41.921413	314.879669
220	1	-44.041798	323.326996
220	2	-42.747070	317.223053
230	1	-44.863560	325.088531
230	2	-43.562855	319.538757
240	1	-45.660370	326.861572
240	2	-44.368500	321.826843
250	1	-46.433323	328.645233
250	2	-45.164124	324.087280
260	1	-47.184258	330.438416
260	2	-45.949970	326.319977
270	1	-47.915443	332.239899
270	2	-46.725800	328.525055
280	1	-48.629253	334.048492
280	2	-47.492901	330.701996
290	1	-49.327991	335.863098
290	2	-48.249962	332.851349
300	1	-50.013813	337.682800
300	2	-48.996937	334.973053
310	1	-50.688705	339.506714
310	2	-49.733974	337.067108
320	1	-51.354504	341.334045
320	2	-50.461269	339.133392
330	1	-52.012859	343.164185
330	2	-51.178444	341.172089
340	1	-52.665241	344.996490
340	2	-51.886990	343.182678
350	1	-53.312931	346.830536
350	2	-52.585506	345.165588
360	1	-53.957039	348.665863
360	2	-53.273937	347.120911
370	1	-54.598495	350.502106
370	2	-53.952438	349.048553
380	1	-55.238091	352.339020
380	2	-54.621132	350.948486
390	1	-55.876476	354.176361
390	2	-55.280056	352.820679
400	1	-56.514236	356.013885
400	2	-55.929272	354.665131
410	1	-57.151867	357.851440
410	2	-56.569393	356.481598
420	1	-57.789757	359.688873
420	2	-57.199440	358.270447
430	1	-58.428158	361.526123
430	2	-57.819477	360.031647
440	1	-59.067192	363.363098
440	2	-58.429646	361.765167
450	1	-59.706867	365.199829
450	2	-59.030045	363.470947
