0	1	-2.133984	101.254303
0	2	19.135416	116.300003
10	1	-2.680788	102.212364
10	2	17.677084	116.300003
20	1	-3.262285	103.148468
20	2	16.218750	116.300003
30	1	-3.877604	104.061447
30	2	14.760417	116.300003
40	1	-4.525815	104.950188
40	2	13.302083	116.300003
50	1	-5.205961	105.813622
50	2	11.843750	116.300003
60	1	-5.917064	106.650665
60	2	10.385417	116.300003
70	1	-6.658131	107.460297
70	2	8.927083	116.300003
80	1	-7.428140	108.241516
80	2	7.468750	116.300003
90	1	-8.226048	108.993347
90	2	6.010417	116.300003
100	1	-9.050804	109.714851
100	2	4.552083	116.300003
110	1	-9.901342	110.405106
110	2	3.093750	116.300003
120	1	-10.776552	111.063240
120	2	1.635417	116.300003
130	1	-11.675282	111.688477
130	2	0.177083	116.300003
140	1	-12.596341	112.280121
140	2	-1.281250	116.300003
150	1	-13.538527	112.837570
150	2	-2.739583	116.300003
160	1	-14.500644	113.360352
160	2	-4.197917	116.300003
170	1	-15.481518	113.848083
170	2	-5.656250	116.300003
180	1	-16.480003	114.300568
180	2	-7.114583	116.300003
190	1	-17.494993	114.717751
190	2	-8.572917	116.300003
200	1	-18.525427	115.099823
200	2	-10.031250	116.300003
210	1	-19.570316	115.447174
210	2	-11.489583	116.300003
220	1	-20.628748	115.760414
220	2	-12.947917	116.300003
230	1	-21.699919	116.040359
230	2	-14.406250	116.300003
240	1	-22.783165	116.288055
240	2	-15.864583	116.300003
250	1	-23.877972	116.504707
250	2	-17.322916	116.300003
260	1	-24.983973	116.691681
260	2	-18.781250	116.300003
270	1	-26.101004	116.850510
270	2	-20.239584	116.300003
280	1	-27.229925	116.982933
280	2	-21.697916	116.300003
290	1	-28.371569	117.090736
290	2	-23.156250	116.300003
300	1	-29.524828	117.175575
300	2	-24.614584	116.300003
310	1	-30.688410	117.239220
310	2	-26.072916	116.300003
320	1	-31.854063	117.283348
320	2	-27.531250	116.300003
330	1	-32.973900	117.309181
330	2	-28.989584	116.300003
340	1	-34.025822	117.319283
340	2	-30.447916	116.300003
350	1	-35.017109	117.315910
350	2	-31.906250	116.300003
360	1	-35.949284	117.302132
360	2	-33.364582	116.300003
370	1	-36.822063	117.281685
370	2	-34.822918	116.300003
380	1	-37.636810	117.257828
380	2	-36.281250	116.300003
390	1	-38.423206	117.231606
390	2	-37.739582	116.300003
400	1	-39.199287	117.203743
400	2	-39.197918	116.300003
410	1	-39.965107	117.175056
410	2	-40.656250	116.300003
420	1	-40.698544	117.147171
420	2	-42.114582	116.300003
430	1	-41.365124	117.121887
430	2	-43.572918	116.300003
440	1	-41.969841	117.099197
440	2	-45.031250	116.300003
450	1	-42.510513	117.079216
450	2	-46.489582	116.300003
