0	1	-21.183836	229.164780
0	2	-8.864903	210.465088
10	1	-21.810520	230.404404
10	2	-9.708834	212.216843
20	1	-22.437857	231.643692
20	2	-10.552572	213.968689
30	1	-23.065615	232.882767
30	2	-11.397387	215.720016
40	1	-23.693592	234.121704
40	2	-12.241647	217.471619
50	1	-24.321604	235.360626
50	2	-13.086679	219.222839
60	1	-24.949484	236.599609
60	2	-13.931161	220.974335
70	1	-25.577089	237.838730
70	2	-14.775923	222.725693
80	1	-26.204296	239.078033
80	2	-15.620646	224.477066
90	1	-26.830996	240.317581
90	2	-16.465054	226.228577
100	1	-27.457094	241.557434
100	2	-17.309963	227.979874
110	1	-28.082520	242.797623
110	2	-18.154173	229.731491
120	1	-28.707207	244.038162
120	2	-18.999151	231.482742
130	1	-29.331110	245.279099
130	2	-19.843445	233.234314
140	1	-29.954189	246.520447
140	2	-20.688330	234.985611
150	1	-30.576416	247.762222
150	2	-21.532906	236.737061
160	1	-31.197775	249.004410
160	2	-22.377497	238.488495
170	1	-31.818253	250.247040
170	2	-23.222328	240.239807
180	1	-32.437847	251.490112
180	2	-24.066612	241.991394
190	1	-33.056557	252.733612
190	2	-24.911572	243.742661
200	1	-33.674389	253.977554
200	2	-25.755785	245.494278
210	1	-34.291355	255.221924
210	2	-26.600742	247.245529
220	1	-34.907394	256.466736
220	2	-27.445162	248.997055
230	1	-35.521645	257.712433
230	2	-28.289923	250.748413
240	1	-36.131916	258.960083
240	2	-29.134636	252.499786
250	1	-36.734322	260.211426
250	2	-29.979057	254.251312
260	1	-37.322548	261.469299
260	2	-30.823675	256.002716
270	1	-37.887867	262.737183
270	2	-31.668587	257.753998
280	1	-38.425819	264.016541
280	2	-32.513355	259.505371
290	1	-38.936714	265.306854
290	2	-33.357792	261.256866
300	1	-39.423740	266.606384
300	2	-34.202682	263.008179
310	1	-39.890617	267.913422
310	2	-35.046883	264.759796
320	1	-40.340282	269.226593
320	2	-35.891857	266.511047
330	1	-40.775059	270.544922
330	2	-36.736137	268.262634
340	1	-41.197109	271.867523
340	2	-37.581032	270.013916
350	1	-41.608574	273.193481
350	2	-38.425591	271.765381
360	1	-42.006893	274.507477
360	2	-39.270199	273.516785
370	1	-42.379654	275.765900
370	2	-40.109570	275.256805
380	1	-42.727215	276.963623
380	2	-40.935673	276.970703
390	1	-43.055202	278.104889
390	2	-41.749664	278.657776
400	1	-43.368855	279.188477
400	2	-42.550156	280.318695
410	1	-43.672447	280.212738
410	2	-43.338558	281.952789
420	1	-43.967896	281.176971
420	2	-44.113918	283.560547
430	1	-44.255192	282.081055
430	2	-44.876297	285.141907
440	1	-44.533497	282.924957
440	2	-45.626385	286.696564
450	1	-44.800896	283.706573
450	2	-46.363026	288.225067
