0	1	-37.983601	314.046234
0	2	-34.072399	292.584167
10	1	-38.816826	316.403351
10	2	-35.087463	295.466187
20	1	-39.649338	318.760712
20	2	-36.102142	298.348358
30	1	-40.481194	321.118286
30	2	-37.116314	301.230682
40	1	-41.312462	323.476074
40	2	-38.131084	304.112823
50	1	-42.143196	325.834045
50	2	-39.146286	306.994812
60	1	-42.973461	328.192169
60	2	-40.161163	309.876892
70	1	-43.803303	330.550446
70	2	-41.175690	312.759094
80	1	-44.632774	332.908844
80	2	-42.189812	315.641449
90	1	-45.461922	335.267365
90	2	-43.205017	318.523438
100	1	-46.290794	337.625977
100	2	-44.220089	321.405457
110	1	-47.119427	339.984680
110	2	-45.234776	324.287628
120	1	-47.947865	342.343445
120	2	-46.248978	327.169952
130	1	-48.776134	344.702271
130	2	-47.263699	330.052094
140	1	-49.604279	347.061127
140	2	-48.278908	332.934052
150	1	-50.432316	349.420013
150	2	-49.293793	335.816162
160	1	-51.260281	351.778931
160	2	-50.308319	338.698364
170	1	-52.088192	354.137878
170	2	-51.322426	341.580719
180	1	-52.916073	356.496826
180	2	-52.337635	344.462708
190	1	-53.743946	358.855774
190	2	-53.352711	347.344727
200	1	-54.571819	361.214752
200	2	-54.367405	350.226868
210	1	-55.399712	363.573669
210	2	-55.381641	353.109192
220	1	-56.227638	365.932617
220	2	-56.396313	355.991364
230	1	-57.055607	368.291534
230	2	-57.411522	358.873322
240	1	-57.883629	370.650421
240	2	-58.426414	361.755402
250	1	-58.711720	373.009308
250	2	-59.440945	364.637634
260	1	-59.540165	375.368042
260	2	-60.455036	367.519989
270	1	-60.369839	377.726349
270	2	-61.470245	370.401947
280	1	-61.202454	380.083618
280	2	-62.485329	373.283966
290	1	-62.040878	382.438812
290	2	-63.500031	376.166138
300	1	-62.889446	384.790283
300	2	-64.514297	379.048431
310	1	-63.751469	387.136780
310	2	-65.528923	381.930603
320	1	-64.628151	389.477753
320	2	-66.544136	384.812592
330	1	-65.518959	391.813324
330	2	-67.559036	387.694672
340	1	-66.422028	394.144196
340	2	-68.573570	390.576874
350	1	-67.335037	396.471222
350	2	-69.587646	393.459259
360	1	-68.255783	398.795227
360	2	-70.602852	396.341217
370	1	-69.182396	401.116943
370	2	-71.617943	399.223236
380	1	-70.113472	403.436920
380	2	-72.632652	402.105377
390	1	-71.047935	405.755585
390	2	-73.646957	404.987671
400	1	-71.985023	408.073212
400	2	-74.661537	407.869873
410	1	-72.924194	410.390045
410	2	-75.676750	410.751862
420	1	-73.864906	412.706207
420	2	-76.691658	413.633942
430	1	-74.801323	415.008545
430	2	-77.706192	416.516144
440	1	-75.716324	417.255371
440	2	-78.720253	419.398529
450	1	-76.607834	419.440338
450	2	-79.735466	422.280487
