0	1	1.904214	50.394608
0	2	30.000000	117.650002
10	1	1.895403	52.068073
10	2	30.000000	117.650002
20	1	1.886437	53.740593
20	2	30.000000	117.650002
30	1	1.877416	55.412281
30	2	30.000000	117.650002
40	1	1.868430	57.083241
40	2	30.000000	117.650002
50	1	1.859555	58.753586
50	2	30.000000	117.650002
60	1	1.850858	60.423405
60	2	30.000000	117.650002
70	1	1.842396	62.092785
70	2	30.000000	117.650002
80	1	1.834215	63.761791
80	2	30.000000	117.650002
90	1	1.826353	65.430489
90	2	30.000000	117.650002
100	1	1.818839	67.098923
100	2	30.000000	117.650002
110	1	1.811697	68.767128
110	2	30.000000	117.650002
120	1	1.804942	70.435135
120	2	30.000000	117.650002
130	1	1.798587	72.102982
130	2	30.000000	117.650002
140	1	1.792636	73.770691
140	2	30.000000	117.650002
150	1	1.787089	75.438271
150	2	30.000000	117.650002
160	1	1.781946	77.105743
160	2	30.000000	117.650002
170	1	1.777199	78.773125
170	2	30.000000	117.650002
180	1	1.772839	80.440430
180	2	30.000000	117.650002
190	1	1.768855	82.107658
190	2	30.000000	117.650002
200	1	1.765233	83.774826
200	2	29.854166	117.650002
210	1	1.761959	85.441948
210	2	28.395834	117.650002
220	1	1.759017	87.109016
220	2	26.937500	117.650002
230	1	1.756388	88.776039
230	2	25.479166	117.650002
240	1	1.754057	90.443031
240	2	24.020834	117.650002
250	1	1.752003	92.109985
250	2	22.562500	117.650002
260	1	1.750210	93.776909
260	2	21.104166	117.650002
270	1	1.748658	95.443810
270	2	19.645834	117.650002
280	1	1.747330	97.110687
280	2	18.187500	117.650002
290	1	1.746208	98.777542
290	2	16.729166	117.650002
300	1	1.745274	100.444382
300	2	15.270833	117.650002
310	1	1.744512	102.111198
310	2	13.812500	117.650002
320	1	1.743906	103.778008
320	2	12.354167	117.650002
330	1	1.743441	105.444801
330	2	10.895833	117.650002
340	1	1.743101	107.111580
340	2	9.437500	117.650002
350	1	1.742873	108.778351
350	2	7.979167	117.650002
360	1	1.742757	110.439522
360	2	6.520833	117.650002
370	1	1.742759	112.055328
370	2	5.062500	117.650002
380	1	1.742838	113.602364
380	2	3.604167	117.650002
390	1	1.742909	115.088882
390	2	2.145833	117.650002
400	1	1.743026	116.516052
400	2	0.687500	117.650002
410	1	1.743189	117.899956
410	2	-0.770833	117.650002
420	1	1.743431	119.283531
420	2	-2.229167	117.650002
430	1	1.743732	120.661385
430	2	-3.687500	117.650002
440	1	1.744038	122.030235
440	2	-5.145833	117.650002
450	1	1.744348	123.389946
450	2	-6.604167	117.650002
