0	1	-28.869255	319.241577
0	2	-26.383606	297.949341
10	1	-29.523758	321.654388
10	2	-27.179619	300.899414
20	1	-30.175062	324.068054
20	2	-27.975494	303.849487
30	1	-30.822765	326.482697
30	2	-28.771225	306.799622
40	1	-31.466412	328.898407
40	2	-29.567503	309.749603
50	1	-32.105492	331.315308
50	2	-30.363483	312.699646
60	1	-32.739445	333.733582
60	2	-31.159044	315.649811
70	1	-33.367657	336.153320
70	2	-31.954361	318.600037
80	1	-33.989452	338.574738
80	2	-32.749847	321.550232
90	1	-34.604107	340.997925
90	2	-33.544109	324.500763
100	1	-35.210838	343.423126
100	2	-34.337860	327.451416
110	1	-35.808811	345.850464
110	2	-35.130394	330.402405
120	1	-36.397141	348.280151
120	2	-35.920788	333.353973
130	1	-36.974888	350.712341
130	2	-36.707760	336.306458
140	1	-37.541088	353.147217
140	2	-37.491280	339.259827
150	1	-38.094734	355.584930
150	2	-38.270859	342.214294
160	1	-38.634789	358.025696
160	2	-39.044060	345.170410
170	1	-39.160198	360.469604
170	2	-39.810001	348.128448
180	1	-39.669914	362.916779
180	2	-40.567612	351.088623
190	1	-40.162903	365.367340
190	2	-41.314110	354.051636
200	1	-40.638161	367.821381
200	2	-42.047249	357.018005
210	1	-41.094746	370.278900
210	2	-42.765217	359.988129
220	1	-41.531784	372.739929
220	2	-43.464584	362.962708
230	1	-41.948475	375.204468
230	2	-44.143101	365.942169
240	1	-42.344120	377.672424
240	2	-44.797005	368.927216
250	1	-42.718128	380.143707
250	2	-45.421616	371.918579
260	1	-43.070751	382.618164
260	2	-46.013401	374.916748
270	1	-43.404552	385.095245
270	2	-46.566677	377.922363
280	1	-43.724827	387.574249
280	2	-47.076290	380.935883
290	1	-44.040390	390.054016
290	2	-47.535698	383.957703
300	1	-44.364075	392.532745
300	2	-47.937847	386.987885
310	1	-44.708652	395.008514
310	2	-48.275986	390.026245
320	1	-45.078102	397.480591
320	2	-48.540333	393.072296
330	1	-45.470276	399.949127
330	2	-48.722614	396.124847
340	1	-45.878296	402.415222
340	2	-48.798782	399.181091
350	1	-46.294052	404.880188
350	2	-48.770538	402.236176
360	1	-46.707600	407.339264
360	2	-48.715878	405.291168
370	1	-47.102283	409.753815
370	2	-48.685959	408.329865
380	1	-47.467945	412.103333
380	2	-48.686939	411.339172
390	1	-47.798023	414.396851
390	2	-48.701019	414.318970
400	1	-48.089680	416.670898
400	2	-48.711716	417.269409
410	1	-48.339310	418.946045
410	2	-48.714016	420.190460
420	1	-48.546940	421.173340
420	2	-48.711212	423.082123
430	1	-48.718681	423.333008
430	2	-48.708027	425.944366
440	1	-48.862129	425.435211
440	2	-48.706718	428.777222
450	1	-48.978180	427.479492
450	2	-48.707031	431.580658
