0	1	5.790654	126.650368
0	2	2.716790	184.964355
10	1	5.747151	129.839905
10	2	2.570002	185.784683
20	1	5.688330	133.032455
20	2	2.418090	186.604065
30	1	5.612751	136.226959
30	2	2.260717	187.422424
40	1	5.521347	139.372208
40	2	2.097645	188.239670
50	1	5.415507	142.449066
50	2	1.928921	189.055756
60	1	5.292847	145.465103
60	2	1.754527	189.870651
70	1	5.150434	148.420654
70	2	1.574153	190.684250
80	1	4.986935	151.314758
80	2	1.387594	191.496460
90	1	4.803228	154.147385
90	2	1.195017	192.307251
100	1	4.600649	156.918442
100	2	0.996220	193.116547
110	1	4.379747	159.627594
110	2	0.790827	193.924194
120	1	4.140687	162.274796
120	2	0.579575	194.730331
130	1	3.883930	164.859940
130	2	0.361812	195.534729
140	1	3.610546	167.382904
140	2	0.136923	196.337173
150	1	3.321830	169.843613
150	2	-0.094606	197.137726
160	1	3.018898	172.242020
160	2	-0.332319	197.936462
170	1	2.702745	174.578049
170	2	-0.577677	198.732880
180	1	2.374430	176.851700
180	2	-0.831608	199.526596
190	1	2.035153	179.062973
190	2	-1.092632	200.318008
200	1	1.686244	181.211929
200	2	-1.358272	201.107864
210	1	1.329079	183.298630
210	2	-1.626965	201.896698
220	1	0.965042	185.323181
220	2	-1.897862	202.684769
230	1	0.595519	187.285690
230	2	-2.170372	203.472290
240	1	0.221901	189.186310
240	2	-2.444083	204.259384
250	1	-0.154410	191.025208
250	2	-2.718682	205.046173
260	1	-0.532026	192.802551
260	2	-2.993926	205.832748
270	1	-0.909577	194.518570
270	2	-3.269627	206.619141
280	1	-1.285733	196.173447
280	2	-3.537447	207.382095
290	1	-1.659247	197.767593
290	2	-3.784312	208.084702
300	1	-2.028813	199.300995
300	2	-4.009730	208.725937
310	1	-2.393251	200.773819
310	2	-4.213463	209.305252
320	1	-2.751424	202.186432
320	2	-4.395596	209.822922
330	1	-3.102230	203.539047
330	2	-4.556150	210.279297
340	1	-3.444025	204.829254
340	2	-4.695109	210.674469
350	1	-3.776734	206.060959
350	2	-4.812525	211.008392
360	1	-4.099279	207.234573
360	2	-4.908433	211.280991
370	1	-4.410741	208.349197
370	2	-4.982806	211.492264
380	1	-4.710417	209.404907
380	2	-5.035613	211.642197
390	1	-4.997292	210.401154
390	2	-5.066831	211.730820
400	1	-5.270301	211.336838
400	2	-5.076607	211.758560
410	1	-5.533327	212.228149
410	2	-5.077831	211.762039
420	1	-5.796724	213.111923
420	2	-5.079202	211.765930
430	1	-6.061429	213.991257
430	2	-5.080721	211.770233
440	1	-6.326901	214.863922
440	2	-5.082239	211.774551
450	1	-6.591674	215.726135
450	2	-5.083750	211.778839
