0	1	8.286498	24.466333
0	2	11.917540	80.029808
10	1	8.278317	27.186998
10	2	11.915331	80.087280
20	1	8.272729	29.905424
20	2	11.912734	80.175194
30	1	8.268939	32.620190
30	2	11.909550	80.293533
40	1	8.266400	35.322807
40	2	11.905525	80.442390
50	1	8.265341	38.013058
50	2	11.900528	80.621803
60	1	8.265760	40.690929
60	2	11.894540	80.831787
70	1	8.267338	43.355576
70	2	11.887579	81.072311
80	1	8.269780	46.003704
80	2	11.879658	81.343384
90	1	8.272997	48.630478
90	2	11.870762	81.644989
100	1	8.276888	51.230408
100	2	11.860860	81.977127
110	1	8.281329	53.798523
110	2	11.849909	82.339813
120	1	8.286193	56.330421
120	2	11.837862	82.733025
130	1	8.291344	58.822311
130	2	11.824668	83.156776
140	1	8.296652	61.270927
140	2	11.810265	83.611061
150	1	8.302005	63.673508
150	2	11.794583	84.095879
160	1	8.307313	66.027756
160	2	11.777547	84.611221
170	1	8.312507	68.331734
170	2	11.759074	85.157082
180	1	8.317532	70.583855
180	2	11.739079	85.733475
190	1	8.322343	72.782784
190	2	11.717477	86.340378
200	1	8.326911	74.927429
200	2	11.694177	86.977798
210	1	8.331214	77.016891
210	2	11.669088	87.645729
220	1	8.335241	79.050407
220	2	11.642122	88.344162
230	1	8.338989	81.027374
230	2	11.613186	89.073097
240	1	8.342458	82.947273
240	2	11.582191	89.832535
250	1	8.345654	84.809685
250	2	11.549053	90.622459
260	1	8.348585	86.614265
260	2	11.513686	91.442879
270	1	8.351264	88.360718
270	2	11.476010	92.293777
280	1	8.353703	90.048813
280	2	11.435949	93.175156
290	1	8.355915	91.678345
290	2	11.393435	94.087006
300	1	8.357916	93.249168
300	2	11.348398	95.029327
310	1	8.359719	94.761147
310	2	11.300784	96.002121
320	1	8.361340	96.214172
320	2	11.250540	97.005371
330	1	8.362791	97.608147
330	2	11.197621	98.039078
340	1	8.364088	98.943008
340	2	11.141994	99.103249
350	1	8.365243	100.218697
350	2	11.083632	100.197868
360	1	8.366277	101.435738
360	2	11.022521	101.322937
370	1	8.367177	102.593895
370	2	10.958656	102.478462
380	1	8.367959	103.693054
380	2	10.892044	103.664429
390	1	8.368649	104.732254
390	2	10.822705	104.880852
400	1	8.369213	105.705803
400	2	10.750676	106.127724
410	1	8.369850	106.622017
410	2	10.676003	107.405045
420	1	8.370372	107.496429
420	2	10.598754	108.712830
430	1	8.370781	108.310493
430	2	10.519009	110.051071
440	1	8.371107	109.064056
440	2	10.436868	111.419777
450	1	8.371356	109.751793
450	2	10.352450	112.818962
