0	1	5.250000	312.272797
0	2	7.050000	337.466675
10	1	5.250000	313.661713
10	2	7.050000	338.299988
20	1	5.250000	315.050598
20	2	7.050000	339.133331
30	1	5.250000	316.439484
30	2	7.050000	339.966675
40	1	5.250000	317.828369
40	2	7.050000	340.799988
50	1	5.250000	319.217285
50	2	7.050000	341.633331
60	1	5.250000	320.606171
60	2	7.050000	342.466675
70	1	5.250000	321.995056
70	2	7.050000	343.299988
80	1	5.250000	323.383942
80	2	7.050000	344.133331
90	1	5.250000	324.772858
90	2	7.050000	344.966675
100	1	5.250000	326.161743
100	2	7.050000	345.799988
110	1	5.250000	327.550629
110	2	7.050000	346.633331
120	1	5.250000	328.939514
120	2	7.050000	347.466675
130	1	5.250000	330.328430
130	2	7.050000	348.299988
140	1	5.250000	331.717316
140	2	7.050000	349.133331
150	1	5.250000	333.106201
150	2	7.050000	349.966675
160	1	5.250000	334.495087
160	2	7.050000	350.799988
170	1	5.250000	335.884003
170	2	7.050000	351.633331
180	1	5.250000	337.272888
180	2	7.050000	352.466675
190	1	5.250000	338.661774
190	2	7.050000	353.299988
200	1	5.250000	340.050659
200	2	7.050000	354.133331
210	1	5.250000	341.439545
210	2	7.050000	354.966675
220	1	5.250000	342.828430
220	2	7.050000	355.799988
230	1	5.250000	344.217346
230	2	7.050000	356.633331
240	1	5.250000	345.606232
240	2	7.050000	357.466675
250	1	5.250000	346.995117
250	2	7.050000	358.299988
260	1	5.250000	348.384003
260	2	7.050000	359.133331
270	1	5.250000	349.772888
270	2	7.050000	359.966675
280	1	5.250000	351.161774
280	2	7.050000	360.799988
290	1	5.250000	352.550659
290	2	7.050000	361.630341
300	1	5.250000	353.939545
300	2	7.050000	362.402191
310	1	5.250000	355.328461
310	2	7.050000	363.094879
320	1	5.250012	356.717987
320	2	7.050000	363.706970
330	1	5.250511	358.109680
330	2	7.050000	364.238251
340	1	5.250633	359.441071
340	2	7.050000	364.689270
350	1	5.250143	360.708618
350	2	7.050000	365.060394
360	1	5.249827	361.916382
360	2	7.050000	365.351685
370	1	5.249906	363.064880
370	2	7.050000	365.563049
380	1	5.250076	364.153748
380	2	7.050000	365.694427
390	1	5.250121	365.182648
390	2	7.050000	365.745758
400	1	5.250082	366.151825
400	2	7.050000	365.750214
410	1	5.250034	367.060791
410	2	7.050000	365.754608
420	1	5.250015	367.909424
420	2	7.050000	365.759857
430	1	5.249812	368.689453
430	2	7.050000	365.765198
440	1	5.249739	369.423035
440	2	7.050000	365.770477
450	1	5.250017	370.142578
450	2	7.050000	365.775787
