0	1	-26.171206	318.746643
0	2	-30.493591	339.552399
10	1	-26.487827	320.098969
10	2	-30.679098	340.364807
20	1	-26.804235	321.451324
20	2	-30.864742	341.177216
30	1	-27.120428	322.803772
30	2	-31.050169	341.989655
40	1	-27.436409	324.156219
40	2	-31.235540	342.802094
50	1	-27.752182	325.508759
50	2	-31.420866	343.614563
60	1	-28.067749	326.861328
60	2	-31.606157	344.427032
70	1	-28.383112	328.213928
70	2	-31.791498	345.239502
80	1	-28.698275	329.566589
80	2	-31.976624	346.052002
90	1	-29.013239	330.919312
90	2	-32.161758	346.864532
100	1	-29.328007	332.272064
100	2	-32.347431	347.676910
110	1	-29.642586	333.624847
110	2	-32.532978	348.489319
120	1	-29.956974	334.977692
120	2	-32.718380	349.301758
130	1	-30.271179	336.330566
130	2	-32.903736	350.114227
140	1	-30.585201	337.683502
140	2	-33.089046	350.926697
150	1	-30.899046	339.036469
150	2	-33.274353	351.739166
160	1	-31.212715	340.389496
160	2	-33.459663	352.551636
170	1	-31.527264	341.747864
170	2	-33.640923	353.347656
180	1	-31.835562	343.081390
180	2	-33.811615	354.095947
190	1	-32.128944	344.347900
190	2	-33.971516	354.795441
200	1	-32.408741	345.555267
200	2	-34.120052	355.445862
210	1	-32.674625	346.704834
210	2	-34.257317	356.047394
220	1	-32.926735	347.796631
220	2	-34.383438	356.600159
230	1	-33.165310	348.830170
230	2	-34.498432	357.104248
240	1	-33.390453	349.805389
240	2	-34.602303	357.559631
250	1	-33.602055	350.722107
250	2	-34.695045	357.966309
260	1	-33.800076	351.580383
260	2	-34.776672	358.324219
270	1	-33.983685	352.376282
270	2	-34.847187	358.633362
280	1	-34.153191	353.110596
280	2	-34.906586	358.893738
290	1	-34.310379	353.793396
290	2	-34.954865	359.105377
300	1	-34.454060	354.418274
300	2	-34.992016	359.268280
310	1	-34.584507	354.984894
310	2	-35.018047	359.382446
320	1	-34.701591	355.492767
320	2	-35.032959	359.447845
330	1	-34.803150	355.932617
330	2	-35.037159	359.466278
340	1	-34.892414	356.320190
340	2	-35.038334	359.471405
350	1	-34.969063	356.654510
350	2	-35.039581	359.476898
360	1	-35.032547	356.931061
360	2	-35.040878	359.482574
370	1	-35.082920	357.149445
370	2	-35.042168	359.488251
380	1	-35.119900	357.309479
380	2	-35.043457	359.493896
390	1	-35.143631	357.412201
390	2	-35.044746	359.499542
400	1	-35.154377	357.459015
400	2	-35.046032	359.505188
410	1	-35.155434	357.464081
410	2	-35.047321	359.510834
420	1	-35.154804	357.461517
420	2	-35.048607	359.516479
430	1	-35.154469	357.459991
430	2	-35.049889	359.522095
440	1	-35.154453	357.459747
440	2	-35.051170	359.527740
450	1	-35.154537	357.460052
450	2	-35.052452	359.533356
