0	1	1.799150	56.580860
0	2	30.000000	115.849998
10	1	1.794795	58.040829
10	2	30.000000	115.849998
20	1	1.790603	59.500603
20	2	30.000000	115.849998
30	1	1.786591	60.960213
30	2	30.000000	115.849998
40	1	1.782773	62.419674
40	2	30.000000	115.849998
50	1	1.779158	63.879009
50	2	30.000000	115.849998
60	1	1.775753	65.338234
60	2	30.000000	115.849998
70	1	1.772562	66.797356
70	2	30.000000	115.849998
80	1	1.769587	68.256401
80	2	30.000000	115.849998
90	1	1.766826	69.715363
90	2	30.000000	115.849998
100	1	1.764277	71.174263
100	2	30.000000	115.849998
110	1	1.761935	72.633102
110	2	30.000000	115.849998
120	1	1.759796	74.091888
120	2	29.635416	115.849998
130	1	1.757851	75.550629
130	2	28.593750	115.849998
140	1	1.756094	77.009331
140	2	27.552084	115.849998
150	1	1.754516	78.467987
150	2	26.510416	115.849998
160	1	1.753107	79.926620
160	2	25.468750	115.849998
170	1	1.751859	81.385223
170	2	24.427084	115.849998
180	1	1.750762	82.843796
180	2	23.385416	115.849998
190	1	1.749806	84.302345
190	2	22.343750	115.849998
200	1	1.748980	85.760872
200	2	21.302084	115.849998
210	1	1.748276	87.219383
210	2	20.260416	115.849998
220	1	1.747684	88.677872
220	2	19.218750	115.849998
230	1	1.747194	90.136353
230	2	18.177084	115.849998
240	1	1.746797	91.594818
240	2	17.135416	115.849998
250	1	1.746485	93.053268
250	2	16.093750	115.849998
260	1	1.746248	94.511711
260	2	15.052083	115.849998
270	1	1.746080	95.970139
270	2	14.010417	115.849998
280	1	1.745973	97.428558
280	2	12.968750	115.849998
290	1	1.745918	98.886971
290	2	11.927083	115.849998
300	1	1.745910	100.345375
300	2	10.885417	115.849998
310	1	1.745943	101.803772
310	2	9.843750	115.849998
320	1	1.746011	103.262161
320	2	8.802083	115.849998
330	1	1.746107	104.720551
330	2	7.760417	115.849998
340	1	1.746245	106.169586
340	2	6.718750	115.849998
350	1	1.746435	107.565315
350	2	5.677083	115.849998
360	1	1.746624	108.893600
360	2	4.635417	115.849998
370	1	1.746745	110.161903
370	2	3.593750	115.849998
380	1	1.746868	111.370827
380	2	2.552083	115.849998
390	1	1.747033	112.520081
390	2	1.510417	115.849998
400	1	1.747214	113.609375
400	2	0.468750	115.849998
410	1	1.747346	114.660286
410	2	-0.572917	115.849998
420	1	1.747482	115.705223
420	2	-1.614583	115.849998
430	1	1.747632	116.742897
430	2	-2.656250	115.849998
440	1	1.747809	117.773415
440	2	-3.697917	115.849998
450	1	1.747990	118.796722
450	2	-4.739583	115.849998
