0	1	8.411211	17.300203
0	2	11.903415	80.553864
10	1	8.414216	19.205727
10	2	11.899682	80.684715
20	1	8.416760	21.118643
20	2	11.895524	80.829445
30	1	8.418797	23.038694
30	2	11.890937	80.988060
40	1	8.420275	24.965601
40	2	11.885916	81.160561
50	1	8.421204	26.899071
50	2	11.880454	81.346931
60	1	8.421640	28.838793
60	2	11.874546	81.547195
70	1	8.421639	30.784441
70	2	11.868183	81.761337
80	1	8.421247	32.735664
80	2	11.861354	81.989357
90	1	8.420506	34.692097
90	2	11.854047	82.231262
100	1	8.419456	36.653366
100	2	11.846247	82.487045
110	1	8.418148	38.619099
110	2	11.837938	82.756706
120	1	8.416623	40.588913
120	2	11.829103	83.040245
130	1	8.414922	42.562424
130	2	11.819723	83.337669
140	1	8.413082	44.539249
140	2	11.809777	83.648964
150	1	8.411137	46.519001
150	2	11.799244	83.974144
160	1	8.409119	48.501301
160	2	11.788101	84.313194
170	1	8.407055	50.485779
170	2	11.776325	84.666122
180	1	8.404971	52.472073
180	2	11.763894	85.032921
190	1	8.402889	54.459820
190	2	11.750780	85.413597
200	1	8.400829	56.448681
200	2	11.736959	85.808144
210	1	8.398806	58.438313
210	2	11.722402	86.216568
220	1	8.396834	60.428406
220	2	11.707082	86.638855
230	1	8.394925	62.418655
230	2	11.690969	87.075012
240	1	8.393089	64.408791
240	2	11.674038	87.525040
250	1	8.391333	66.398529
250	2	11.656257	87.988937
260	1	8.389661	68.387619
260	2	11.637600	88.466698
270	1	8.388080	70.375832
270	2	11.618037	88.958321
280	1	8.386590	72.362946
280	2	11.597544	89.463806
290	1	8.385194	74.348770
290	2	11.576093	89.983147
300	1	8.383891	76.333138
300	2	11.553657	90.516357
310	1	8.382682	78.315887
310	2	11.530212	91.063423
320	1	8.381563	80.296898
320	2	11.505736	91.624344
330	1	8.380533	82.276054
330	2	11.480204	92.199120
340	1	8.379590	84.253258
340	2	11.453593	92.787750
350	1	8.378730	86.228432
350	2	11.425882	93.390236
360	1	8.377950	88.201530
360	2	11.397052	94.006577
370	1	8.377244	90.172501
370	2	11.367082	94.636765
380	1	8.376611	92.141327
380	2	11.335952	95.280800
390	1	8.376045	94.108002
390	2	11.303648	95.938683
400	1	8.375542	96.072517
400	2	11.270153	96.610413
410	1	8.375098	98.034897
410	2	11.235455	97.295990
420	1	8.374710	99.995178
420	2	11.199539	97.995415
430	1	8.374372	101.953384
430	2	11.162397	98.708679
440	1	8.374081	103.909584
440	2	11.124021	99.435783
450	1	8.373833	105.863823
450	2	11.084404	100.176735
