0	1	1.750002	103.288383
0	2	-1.750000	139.199997
10	1	1.750003	103.311813
10	2	-1.750000	138.366669
20	1	1.750003	103.324493
20	2	-1.750000	137.533340
30	1	1.750002	103.331062
30	2	-1.750000	136.699997
40	1	1.750002	103.336464
40	2	-1.750000	135.866669
50	1	1.750002	103.341957
50	2	-1.750000	135.033340
60	1	1.750002	103.347778
60	2	-1.750000	134.199997
70	1	1.750002	103.353722
70	2	-1.750000	133.366669
80	1	1.749424	103.358688
80	2	-1.750000	132.533340
90	1	1.748403	103.363701
90	2	-1.750000	131.699997
100	1	1.746762	103.369827
100	2	-1.750000	130.866669
110	1	1.743994	103.379608
110	2	-1.750000	130.033340
120	1	1.738794	103.396751
120	2	-1.750000	129.199997
130	1	1.730132	103.423241
130	2	-1.750000	128.366669
140	1	1.717598	103.459839
140	2	-1.750000	127.533333
150	1	1.701203	103.506569
150	2	-1.750000	126.699997
160	1	1.680947	103.563026
160	2	-1.750000	125.866669
170	1	1.656637	103.628609
170	2	-1.750000	125.033333
180	1	1.627949	103.702728
180	2	-1.750000	124.199997
190	1	1.594576	103.784790
190	2	-1.750000	123.366669
200	1	1.556348	103.873978
200	2	-1.750000	122.533333
210	1	1.513088	103.969643
210	2	-1.750000	121.699997
220	1	1.464516	104.071342
220	2	-1.750000	120.866669
230	1	1.410277	104.178589
230	2	-1.750000	120.033333
240	1	1.350005	104.290855
240	2	-1.750000	119.199997
250	1	1.283378	104.407578
250	2	-1.750000	118.366669
260	1	1.210132	104.528175
260	2	-1.750000	117.533333
270	1	1.130057	104.651970
270	2	-1.750000	116.699997
280	1	1.042952	104.778290
280	2	-1.750000	115.866669
290	1	0.948620	104.906494
290	2	-1.750000	115.033333
300	1	0.846874	105.035927
300	2	-1.750000	114.199997
310	1	0.737561	105.165947
310	2	-1.750000	113.366669
320	1	0.620559	105.295891
320	2	-1.750000	112.533333
330	1	0.495759	105.425156
330	2	-1.750000	111.699997
340	1	0.375707	105.561264
340	2	-1.750000	110.866669
350	1	0.286366	105.702415
350	2	-1.750000	110.033333
360	1	0.229365	105.821503
360	2	-1.750000	109.199997
370	1	0.196992	105.903564
370	2	-1.750000	108.366669
380	1	0.172447	105.950432
380	2	-1.750000	107.533333
390	1	0.162872	105.954185
390	2	-1.750000	106.699997
400	1	0.160270	105.950058
400	2	-1.750000	105.866669
410	1	0.161961	105.949104
410	2	-1.750000	105.033333
420	1	0.164339	105.950233
420	2	-1.750000	104.199997
430	1	0.165081	105.951241
430	2	-1.750000	103.366669
440	1	0.164485	105.951469
440	2	-1.750000	102.533333
450	1	0.163741	105.951241
450	2	-1.750000	101.699997
