0	1	1.750002	67.753181
0	2	-1.750000	100.000000
10	1	1.750000	68.571205
10	2	-1.750000	100.000000
20	1	1.749999	69.390266
20	2	-1.750000	100.000000
30	1	1.750000	70.210327
30	2	-1.750000	100.000000
40	1	1.750000	71.031349
40	2	-1.750000	100.000000
50	1	1.749999	71.853271
50	2	-1.750000	100.000000
60	1	1.749998	72.676041
60	2	-1.750000	100.000000
70	1	1.749997	73.499596
70	2	-1.750000	100.000000
80	1	1.749996	74.323875
80	2	-1.750000	100.000000
90	1	1.749995	75.148842
90	2	-1.750000	100.000000
100	1	1.749994	75.974434
100	2	-1.750000	100.000000
110	1	1.749993	76.800606
110	2	-1.750000	100.000000
120	1	1.749992	77.627327
120	2	-1.750000	100.000000
130	1	1.749992	78.454544
130	2	-1.750000	100.000000
140	1	1.749991	79.282227
140	2	-1.750000	100.000000
150	1	1.749990	80.110336
150	2	-1.736111	99.999886
160	1	1.749990	80.938850
160	2	-1.600736	99.978874
170	1	1.749989	81.767723
170	2	-1.471082	99.946854
180	1	1.749989	82.596939
180	2	-1.342617	99.910454
190	1	1.749989	83.426468
190	2	-1.215474	99.869675
200	1	1.749989	84.256294
200	2	-1.089804	99.824562
210	1	1.749989	85.086380
210	2	-0.965754	99.775169
220	1	1.749989	85.916718
220	2	-0.843471	99.721550
230	1	1.749989	86.747284
230	2	-0.723097	99.663773
240	1	1.749989	87.578056
240	2	-0.604775	99.601898
250	1	1.749989	88.409027
250	2	-0.488644	99.536011
260	1	1.749990	89.240181
260	2	-0.374839	99.466179
270	1	1.749990	90.071503
270	2	-0.263495	99.392487
280	1	1.749990	90.902977
280	2	-0.154743	99.315018
290	1	1.749991	91.734596
290	2	-0.048710	99.233864
300	1	1.749991	92.566338
300	2	0.054479	99.149132
310	1	1.750006	93.397224
310	2	0.154702	99.060905
320	1	1.750080	94.199211
320	2	0.251842	98.969299
330	1	1.750157	94.934189
330	2	0.345785	98.874413
340	1	1.750151	95.607109
340	2	0.436420	98.776367
350	1	1.750082	96.220459
350	2	0.523640	98.675270
360	1	1.750019	96.771835
360	2	0.607344	98.571243
370	1	1.749828	97.254044
370	2	0.687432	98.464401
380	1	1.749883	97.685776
380	2	0.763811	98.354881
390	1	1.750150	98.061134
390	2	0.836391	98.242813
400	1	1.750237	98.377007
400	2	0.905086	98.128319
410	1	1.750097	98.639999
410	2	0.969816	98.011536
420	1	1.749918	98.884781
420	2	1.030504	97.892601
430	1	1.749871	99.123413
430	2	1.087080	97.771660
440	1	1.749941	99.355888
440	2	1.139477	97.648842
450	1	1.749988	99.582123
450	2	1.187633	97.524307
