0	1	5.274958	116.818291
0	2	8.750000	175.755554
10	1	5.273879	119.964386
10	2	8.750000	177.699997
20	1	5.272698	123.117004
20	2	8.750000	179.644440
30	1	5.271444	126.275627
30	2	8.750000	181.588882
40	1	5.270140	129.439713
40	2	8.750000	183.533340
50	1	5.268807	132.608734
50	2	8.750000	185.477783
60	1	5.267465	135.782166
60	2	8.750000	187.422226
70	1	5.266129	138.959473
70	2	8.750000	189.366669
80	1	5.264813	142.140106
80	2	8.750000	191.311111
90	1	5.263529	145.323532
90	2	8.750000	193.255554
100	1	5.262287	148.509232
100	2	8.750000	195.199997
110	1	5.261094	151.696686
110	2	8.750000	197.144440
120	1	5.259956	154.885361
120	2	8.750000	199.088882
130	1	5.258878	158.074768
130	2	8.750000	201.033340
140	1	5.257863	161.264389
140	2	8.750000	202.977783
150	1	5.256912	164.453751
150	2	8.750000	204.922226
160	1	5.256028	167.642365
160	2	8.750000	206.866669
170	1	5.255210	170.829788
170	2	8.750095	208.794067
180	1	5.254458	174.015579
180	2	8.750603	210.681808
190	1	5.253769	177.199295
190	2	8.751134	212.529526
200	1	5.253143	180.380554
200	2	8.750566	214.337021
210	1	5.252577	183.558945
210	2	8.747510	216.104401
220	1	5.252068	186.734131
220	2	8.740666	217.831787
230	1	5.251613	189.905731
230	2	8.728980	219.519211
240	1	5.251209	193.073471
240	2	8.711664	221.166595
250	1	5.250854	196.236984
250	2	8.688146	222.773926
260	1	5.250544	199.395981
260	2	8.658021	224.341125
270	1	5.250275	202.550156
270	2	8.621018	225.868179
280	1	5.250043	205.699249
280	2	8.576975	227.355026
290	1	5.249847	208.843079
290	2	8.525839	228.801636
300	1	5.249683	211.981476
300	2	8.467654	230.207932
310	1	5.249548	215.114273
310	2	8.402566	231.573883
320	1	5.249439	218.241364
320	2	8.330808	232.899460
330	1	5.249352	221.362701
330	2	8.252696	234.184586
340	1	5.249287	224.478241
340	2	8.168622	235.429260
350	1	5.249239	227.587982
350	2	8.079045	236.633423
360	1	5.249208	230.691971
360	2	7.984483	237.797089
370	1	5.249190	233.790268
370	2	7.885506	238.920227
380	1	5.249185	236.882904
380	2	7.782724	240.002838
390	1	5.249199	239.957916
390	2	7.676788	241.044952
400	1	5.249240	242.971100
400	2	7.568373	242.046585
410	1	5.249264	245.918716
410	2	7.458175	243.007751
420	1	5.249255	248.815216
420	2	7.346903	243.928528
430	1	5.249258	251.692581
430	2	7.235273	244.808929
440	1	5.249291	254.560501
440	2	7.123997	245.649048
450	1	5.249337	257.419586
450	2	7.013780	246.448944
