0	1	5.247707	82.531441
0	2	30.000000	120.250000
10	1	5.247664	83.781578
10	2	30.000000	120.250000
20	1	5.247650	85.031700
20	2	30.000000	120.250000
30	1	5.247661	86.281815
30	2	30.000000	120.250000
40	1	5.247694	87.531921
40	2	30.000000	120.250000
50	1	5.247746	88.782021
50	2	30.000000	120.250000
60	1	5.247813	90.032112
60	2	30.000000	120.250000
70	1	5.247894	91.282204
70	2	30.000000	120.250000
80	1	5.247985	92.532280
80	2	30.000000	120.250000
90	1	5.248084	93.782349
90	2	30.000000	120.250000
100	1	5.248188	95.032417
100	2	30.000000	120.250000
110	1	5.248298	96.282478
110	2	30.000000	120.250000
120	1	5.248409	97.532532
120	2	30.000000	120.250000
130	1	5.248522	98.782585
130	2	30.000000	120.250000
140	1	5.248634	100.032639
140	2	30.000000	120.250000
150	1	5.248745	101.282677
150	2	30.000000	120.250000
160	1	5.248854	102.532722
160	2	30.000000	120.250000
170	1	5.248960	103.782761
170	2	29.812500	120.250000
180	1	5.249062	105.032791
180	2	28.562502	120.247017
190	1	5.249160	106.282829
190	2	27.312281	120.220100
200	1	5.249253	107.532852
200	2	26.060408	120.209831
210	1	5.249341	108.782883
210	2	24.808348	120.259628
220	1	5.249424	110.032906
220	2	23.561718	120.390762
230	1	5.249502	111.282928
230	2	22.327505	120.609825
240	1	5.249574	112.532951
240	2	21.112185	120.915955
250	1	5.249641	113.782974
250	2	19.921106	121.304955
260	1	5.249703	115.032990
260	2	18.758430	121.771255
270	1	5.249759	116.283005
270	2	17.627287	122.308952
280	1	5.249810	117.533028
280	2	16.530006	122.912300
290	1	5.249856	118.783035
290	2	15.468383	123.576050
300	1	5.249898	120.033051
300	2	14.443894	124.295586
310	1	5.249935	121.283066
310	2	13.457903	125.066902
320	1	5.249968	122.533073
320	2	12.511840	125.886642
330	1	5.249997	123.783058
330	2	11.607314	126.752014
340	1	5.250028	125.032417
340	2	10.746248	127.660706
350	1	5.250067	126.278389
350	2	9.930977	128.610825
360	1	5.250127	127.505157
360	2	9.164358	129.600815
370	1	5.250199	128.671692
370	2	8.449896	130.629349
380	1	5.250234	129.773590
380	2	7.791865	131.695236
390	1	5.250193	130.815628
390	2	7.195468	132.797241
400	1	5.250157	131.798401
400	2	6.667000	133.933960
410	1	5.250166	132.721603
410	2	6.214030	135.103546
420	1	5.250188	133.585007
420	2	5.846622	136.303482
430	1	5.250196	134.388596
430	2	5.600253	137.532074
440	1	5.250184	135.132416
440	2	5.455849	138.774918
450	1	5.250169	135.816483
450	2	5.371539	140.022491
