0	1	2.096855	74.273643
0	2	-30.000000	112.349998
10	1	2.115208	75.538193
10	2	-30.000000	112.349998
20	1	2.129425	76.788162
20	2	-30.000000	112.349998
30	1	2.138015	78.024384
30	2	-30.000000	112.349998
40	1	2.139375	79.247810
40	2	-30.000000	112.349998
50	1	2.131795	80.459389
50	2	-30.000000	112.349998
60	1	2.113465	81.659981
60	2	-30.000000	112.349998
70	1	2.082469	82.850342
70	2	-30.000000	112.349998
80	1	2.036806	84.031090
80	2	-30.000000	112.349998
90	1	1.974395	85.202614
90	2	-30.000000	112.349998
100	1	1.893141	86.364670
100	2	-30.000000	112.349998
110	1	1.790954	87.516754
110	2	-30.000000	112.349998
120	1	1.665799	88.658203
120	2	-30.000000	112.349998
130	1	1.515740	89.788246
130	2	-30.000000	112.349998
140	1	1.338994	90.906029
140	2	-30.000000	112.349998
150	1	1.133855	92.011322
150	2	-30.000000	112.349998
160	1	0.898658	93.104355
160	2	-30.000000	112.349998
170	1	0.631909	94.185066
170	2	-29.500000	112.349998
180	1	0.332348	95.253021
180	2	-28.666666	112.349998
190	1	-0.001046	96.307472
190	2	-27.833334	112.349998
200	1	-0.369059	97.347458
200	2	-27.000000	112.349998
210	1	-0.772278	98.371872
210	2	-26.166666	112.349998
220	1	-1.211068	99.379494
220	2	-25.333334	112.349998
230	1	-1.685508	100.369057
230	2	-24.500000	112.349998
240	1	-2.195375	101.339333
240	2	-23.666666	112.349998
250	1	-2.740175	102.289146
250	2	-22.833334	112.349998
260	1	-3.319225	103.217369
260	2	-22.000000	112.349998
270	1	-3.931731	104.122902
270	2	-21.166666	112.349998
280	1	-4.576831	105.004677
280	2	-20.333334	112.349998
290	1	-5.247518	105.854126
290	2	-19.500000	112.349998
300	1	-5.913160	106.638809
300	2	-18.666666	112.349998
310	1	-6.561427	107.350098
310	2	-17.833334	112.349998
320	1	-7.193806	107.995659
320	2	-17.000000	112.349998
330	1	-7.805420	108.578178
330	2	-16.166666	112.349998
340	1	-8.385727	109.097847
340	2	-15.333333	112.349998
350	1	-8.938020	109.565918
350	2	-14.500000	112.349998
360	1	-9.457736	109.985153
360	2	-13.666667	112.349998
370	1	-9.940313	110.356346
370	2	-12.833333	112.349998
380	1	-10.382871	110.682236
380	2	-12.000000	112.349998
390	1	-10.777955	110.962372
390	2	-11.166667	112.349998
400	1	-11.136636	111.209137
400	2	-10.333333	112.349998
410	1	-11.504169	111.457085
410	2	-9.500000	112.349998
420	1	-11.870767	111.697319
420	2	-8.666667	112.349998
430	1	-12.232374	111.926407
430	2	-7.833333	112.349998
440	1	-12.587739	112.145287
440	2	-7.000000	112.349998
450	1	-12.934633	112.354080
450	2	-6.166667	112.349998
