0	1	26.790583	138.925781
0	2	55.965004	207.456894
10	1	27.279228	140.229599
10	2	55.535393	206.742828
20	1	27.772341	141.531403
20	2	55.107265	206.027893
30	1	28.269918	142.831207
30	2	54.680622	205.312057
40	1	28.771963	144.129044
40	2	54.255463	204.595337
50	1	29.278471	145.424881
50	2	53.831791	203.877731
60	1	29.789444	146.718750
60	2	53.409607	203.159256
70	1	30.304880	148.010651
70	2	52.988914	202.439911
80	1	30.824776	149.300552
80	2	52.569717	201.719681
90	1	31.349133	150.588486
90	2	52.152016	200.998596
100	1	31.877945	151.874435
100	2	51.735146	200.277023
110	1	32.411209	153.158401
110	2	51.315350	199.557098
120	1	32.948925	154.440369
120	2	50.894123	198.837875
130	1	33.491089	155.720352
130	2	50.479195	198.114746
140	1	34.037697	156.998322
140	2	50.080448	197.382324
150	1	34.588745	158.274292
150	2	49.707394	196.636292
160	1	35.144230	159.548233
160	2	49.367905	195.874329
170	1	35.704144	160.820145
170	2	49.067558	195.096161
180	1	36.268314	162.089645
180	2	48.809223	194.303207
190	1	36.828499	163.338455
190	2	48.592793	193.498032
200	1	37.366268	164.526718
200	2	48.415089	192.683655
210	1	37.881462	165.655014
210	2	48.269958	191.863022
220	1	38.375698	166.727386
220	2	48.148670	191.038574
230	1	38.848648	167.744141
230	2	48.040550	190.212234
240	1	39.299438	168.705246
240	2	47.933895	189.385544
250	1	39.727345	169.611038
250	2	47.816944	188.560059
260	1	40.131763	170.461548
260	2	47.678871	187.737640
270	1	40.512264	171.256958
270	2	47.510639	186.920776
280	1	40.866821	171.994019
280	2	47.305714	186.112381
290	1	41.195122	172.673294
290	2	47.060658	185.315414
300	1	41.501850	173.304184
300	2	46.776375	184.531845
310	1	41.783672	173.881134
310	2	46.462692	183.759705
320	1	42.039860	174.404160
320	2	46.130077	182.995575
330	1	42.269978	174.872910
330	2	45.785004	182.237030
340	1	42.469639	175.278976
340	2	45.431396	181.482422
350	1	42.645920	175.636322
350	2	45.071861	180.730637
360	1	42.798557	175.944489
360	2	44.708298	179.980789
370	1	42.924908	176.199585
370	2	44.342178	179.232193
380	1	43.024540	176.401398
380	2	43.974628	178.484299
390	1	43.097466	176.549622
390	2	43.606522	177.736679
400	1	43.151653	176.659973
400	2	43.238491	176.989014
410	1	43.205002	176.768295
410	2	42.871002	176.241089
420	1	43.261276	176.882172
420	2	42.504383	175.492722
430	1	43.320091	177.001190
430	2	42.138870	174.743835
440	1	43.379932	177.122421
440	2	41.774609	173.994324
450	1	43.437008	177.238068
450	2	41.411716	173.244156
