0	1	5.316010	202.606995
0	2	1.750000	239.627777
10	1	5.310947	205.436783
10	2	1.750000	241.988892
20	1	5.305974	208.272705
20	2	1.750000	244.350006
30	1	5.301128	211.114288
30	2	1.750000	246.711105
40	1	5.296445	213.961044
40	2	1.750000	249.072220
50	1	5.291949	216.812485
50	2	1.750000	251.433334
60	1	5.287660	219.668137
60	2	1.750000	253.794449
70	1	5.283595	222.527512
70	2	1.750000	256.155548
80	1	5.279764	225.390106
80	2	1.750000	258.516663
90	1	5.276175	228.255432
90	2	1.750000	260.877777
100	1	5.272830	231.123001
100	2	1.750000	263.238892
110	1	5.269730	233.992355
110	2	1.750000	265.600006
120	1	5.266873	236.862991
120	2	1.750000	267.961121
130	1	5.264255	239.734451
130	2	1.750000	270.322235
140	1	5.261868	242.606277
140	2	1.750000	272.683319
150	1	5.259704	245.478027
150	2	1.750000	275.044434
160	1	5.257755	248.349258
160	2	1.750000	277.405548
170	1	5.256010	251.219543
170	2	1.750000	279.766663
180	1	5.254458	254.088455
180	2	1.750000	282.126740
190	1	5.253088	256.955627
190	2	1.749866	284.440918
200	1	5.251886	259.820679
200	2	1.749443	286.685791
210	1	5.250843	262.683228
210	2	1.749219	288.860321
220	1	5.249946	265.542938
220	2	1.750154	290.964172
230	1	5.249182	268.399506
230	2	1.753281	292.997803
240	1	5.248541	271.252625
240	2	1.759444	294.961517
250	1	5.248011	274.101990
250	2	1.769200	296.855316
260	1	5.247581	276.947266
260	2	1.782859	298.679169
270	1	5.247241	279.788269
270	2	1.800557	300.432983
280	1	5.246983	282.624695
280	2	1.822318	302.116730
290	1	5.246795	285.456329
290	2	1.848083	303.730408
300	1	5.246669	288.283020
300	2	1.877719	305.273987
310	1	5.246599	291.104645
310	2	1.911018	306.747498
320	1	5.246575	293.921051
320	2	1.947701	308.150909
330	1	5.246593	296.732208
330	2	1.987421	309.484192
340	1	5.246644	299.538055
340	2	2.029772	310.747375
350	1	5.246724	302.338623
350	2	2.074299	311.940430
360	1	5.246827	305.133881
360	2	2.120505	313.063354
370	1	5.246949	307.923950
370	2	2.167862	314.116150
380	1	5.247085	310.708893
380	2	2.215816	315.098846
390	1	5.247232	313.488800
390	2	2.263796	316.011475
400	1	5.247387	316.263794
400	2	2.311221	316.854004
410	1	5.247548	319.034027
410	2	2.357508	317.626495
420	1	5.247710	321.799683
420	2	2.402072	318.328949
430	1	5.247872	324.560913
430	2	2.444336	318.961395
440	1	5.248034	327.317932
440	2	2.483732	319.523865
450	1	5.248192	330.070892
450	2	2.519775	320.016418
