0	1	5.242806	130.639236
0	2	6.150000	193.300003
10	1	5.244504	133.215530
10	2	6.150000	194.133331
20	1	5.246011	135.787354
20	2	6.150000	194.966660
30	1	5.247338	138.354507
30	2	6.150000	195.800003
40	1	5.248498	140.916885
40	2	6.150000	196.633331
50	1	5.249504	143.474350
50	2	6.150000	197.466660
60	1	5.250367	146.026901
60	2	6.150000	198.300003
70	1	5.251100	148.574493
70	2	6.150000	199.133331
80	1	5.251714	151.117188
80	2	6.150000	199.966660
90	1	5.252220	153.655060
90	2	6.150000	200.800003
100	1	5.252628	156.188187
100	2	6.150000	201.633331
110	1	5.252950	158.716736
110	2	6.150000	202.466660
120	1	5.253194	161.240829
120	2	6.150000	203.300003
130	1	5.253369	163.760651
130	2	6.150000	204.133331
140	1	5.253484	166.276413
140	2	6.150000	204.966660
150	1	5.253546	168.788330
150	2	6.150000	205.800003
160	1	5.253563	171.296616
160	2	6.150000	206.633331
170	1	5.253540	173.801498
170	2	6.150000	207.466660
180	1	5.253485	176.303223
180	2	6.150000	208.300003
190	1	5.253401	178.801971
190	2	6.150000	209.133331
200	1	5.253295	181.297989
200	2	6.150000	209.966660
210	1	5.253353	183.793045
210	2	6.150000	210.800003
220	1	5.253446	186.242676
220	2	6.150000	211.633331
230	1	5.253153	188.624100
230	2	6.150000	212.466660
240	1	5.252796	190.945282
240	2	6.150000	213.300003
250	1	5.252614	193.207092
250	2	6.150000	214.133331
260	1	5.252500	195.408981
260	2	6.150000	214.966660
270	1	5.252343	197.550980
270	2	6.150000	215.779099
280	1	5.252190	199.633270
280	2	6.150000	216.515442
290	1	5.252048	201.655502
290	2	6.150000	217.172012
300	1	5.251910	203.617828
300	2	6.150000	217.747681
310	1	5.251776	205.520294
310	2	6.150000	218.242767
320	1	5.251650	207.362869
320	2	6.150000	218.657822
330	1	5.251533	209.145554
330	2	6.150000	218.993042
340	1	5.251420	210.868317
340	2	6.150000	219.248367
350	1	5.251314	212.531158
350	2	6.150000	219.423737
360	1	5.251212	214.134094
360	2	6.150000	219.519104
370	1	5.251117	215.677124
370	2	6.150000	219.539780
380	1	5.251028	217.160233
380	2	6.150000	219.543686
390	1	5.250944	218.583450
390	2	6.150000	219.548584
400	1	5.250860	219.948975
400	2	6.150000	219.553940
410	1	5.250760	221.287476
410	2	6.150000	219.559235
420	1	5.250662	222.617584
420	2	6.150000	219.564529
430	1	5.250591	223.941208
430	2	6.150000	219.569824
440	1	5.250543	225.256454
440	2	6.150000	219.575119
450	1	5.250501	226.555908
450	2	6.150000	219.580414
