0	1	1.917423	86.283112
0	2	27.000000	116.750000
10	1	1.820108	87.411728
10	2	25.750000	116.750000
20	1	1.700227	88.534859
20	2	24.500000	116.750000
30	1	1.555605	89.651993
30	2	23.250000	116.750000
40	1	1.384136	90.762459
40	2	22.000000	116.750000
50	1	1.183837	91.865410
50	2	20.750000	116.750000
60	1	0.952906	92.959846
60	2	19.500000	116.750000
70	1	0.689747	94.044624
70	2	18.250000	116.750000
80	1	0.393006	95.118492
80	2	17.000000	116.750000
90	1	0.061602	96.180115
90	2	15.750000	116.750000
100	1	-0.305263	97.228088
100	2	14.500000	116.750000
110	1	-0.708120	98.260956
110	2	13.250000	116.750000
120	1	-1.147239	99.277237
120	2	12.000000	116.750000
130	1	-1.622621	100.275490
130	2	10.750000	116.750000
140	1	-2.133984	101.254303
140	2	9.500000	116.750000
150	1	-2.680788	102.212364
150	2	8.250000	116.750000
160	1	-3.262285	103.148468
160	2	7.000000	116.750000
170	1	-3.877604	104.061447
170	2	5.750000	116.750000
180	1	-4.525815	104.950188
180	2	4.500000	116.750000
190	1	-5.205961	105.813622
190	2	3.250000	116.750000
200	1	-5.917064	106.650665
200	2	2.000000	116.750000
210	1	-6.658131	107.460297
210	2	0.750000	116.750000
220	1	-7.428140	108.241516
220	2	-0.500000	116.750000
230	1	-8.226048	108.993347
230	2	-1.750000	116.750000
240	1	-9.050804	109.714851
240	2	-3.000000	116.750000
250	1	-9.901342	110.405106
250	2	-4.250000	116.750000
260	1	-10.776552	111.063240
260	2	-5.500000	116.750000
270	1	-11.675282	111.688477
270	2	-6.750000	116.750000
280	1	-12.596341	112.280121
280	2	-8.000000	116.750000
290	1	-13.538527	112.837570
290	2	-9.250000	116.750000
300	1	-14.500644	113.360352
300	2	-10.500000	116.750000
310	1	-15.481518	113.848083
310	2	-11.750000	116.750000
320	1	-16.474281	114.298088
320	2	-13.000000	116.750000
330	1	-17.437954	114.695274
330	2	-14.250000	116.750000
340	1	-18.352270	115.036186
340	2	-15.500000	116.750000
350	1	-19.220938	115.325851
350	2	-16.750000	116.750000
360	1	-20.043020	115.569946
360	2	-18.000000	116.750000
370	1	-20.816114	115.775574
370	2	-19.250000	116.750000
380	1	-21.559093	115.954681
380	2	-20.500000	116.750000
390	1	-22.282419	116.114120
390	2	-21.750000	116.750000
400	1	-22.974222	116.253380
400	2	-23.000000	116.750000
410	1	-23.627537	116.373108
410	2	-24.250000	116.750000
420	1	-24.243704	116.475967
420	2	-25.500000	116.750000
430	1	-24.801552	116.560989
430	2	-26.750000	116.750000
440	1	-25.291348	116.629616
440	2	-28.000000	116.750000
450	1	-25.728149	116.686661
450	2	-29.250000	116.750000
