0	1	5.249999	517.022644
0	2	8.706054	522.400024
10	1	5.249999	520.091064
10	2	8.669081	524.899841
20	1	5.249999	523.159058
20	2	8.619223	527.399414
30	1	5.249999	526.226685
30	2	8.556228	529.898743
40	1	5.249999	529.293762
40	2	8.480129	532.397644
50	1	5.249999	532.360413
50	2	8.391139	534.896118
60	1	5.249999	535.426514
60	2	8.289630	537.394165
70	1	5.249999	538.492126
70	2	8.176168	539.891602
80	1	5.249999	541.557190
80	2	8.051528	542.388550
90	1	5.249999	544.621704
90	2	7.916702	544.884949
100	1	5.249999	547.685669
100	2	7.772871	547.380859
110	1	5.250000	550.749023
110	2	7.621377	549.876282
120	1	5.250012	553.802185
120	2	7.463683	552.371277
130	1	5.250040	556.800476
130	2	7.301345	554.866028
140	1	5.250053	559.731018
140	2	7.135979	557.360535
150	1	5.250033	562.601929
150	2	6.969244	559.854980
160	1	5.250019	565.413330
160	2	6.802813	562.349426
170	1	5.250022	568.165039
170	2	6.638360	564.843994
180	1	5.250026	570.856628
180	2	6.477526	567.338867
190	1	5.250020	573.489136
190	2	6.321904	569.834045
200	1	5.249995	576.089844
200	2	6.173004	572.329651
210	1	5.249983	578.680725
210	2	6.032237	574.825745
220	1	5.249982	581.263367
220	2	5.900884	577.322327
230	1	5.249986	583.837830
230	2	5.780073	579.819458
240	1	5.249990	586.403992
240	2	5.670755	582.317139
250	1	5.249990	588.961365
250	2	5.573682	584.815369
260	1	5.249993	591.504944
260	2	5.489376	587.314026
270	1	5.249999	594.026245
270	2	5.418109	589.813110
280	1	5.250005	596.517090
280	2	5.359879	592.312500
290	1	5.250008	598.970459
290	2	5.314384	594.812134
300	1	5.250009	601.380798
300	2	5.280994	597.311951
310	1	5.250009	603.743835
310	2	5.258735	599.811890
320	1	5.250008	606.056274
320	2	5.246255	602.311890
330	1	5.250008	608.315735
330	2	5.241806	604.811890
340	1	5.250007	610.520386
340	2	5.243149	607.311890
350	1	5.250007	612.668884
350	2	5.246949	609.811890
360	1	5.250007	614.760193
360	2	5.250228	612.311890
370	1	5.250006	616.793701
370	2	5.251774	614.811890
380	1	5.250007	618.768860
380	2	5.251762	617.311890
390	1	5.250007	620.685303
390	2	5.250972	619.811890
400	1	5.250007	622.542725
400	2	5.250139	622.311890
410	1	5.250007	624.341003
410	2	5.249652	624.811890
420	1	5.249997	626.093201
420	2	5.249553	627.311890
430	1	5.249997	627.795471
430	2	5.249692	629.811890
440	1	5.250016	629.435730
440	2	5.249890	632.311890
450	1	5.250032	631.015808
450	2	5.250030	634.811890
