0	1	5.235790	103.656235
0	2	1.750000	72.466667
10	1	5.229669	103.674210
10	2	1.750000	73.300003
20	1	5.221762	103.697037
20	2	1.750000	74.133331
30	1	5.212213	103.724747
30	2	1.750000	74.966667
40	1	5.200991	103.757156
40	2	1.750000	75.800003
50	1	5.187974	103.794014
50	2	1.750000	76.633331
60	1	5.173069	103.835098
60	2	1.750000	77.466667
70	1	5.156239	103.880203
70	2	1.750000	78.300003
80	1	5.137464	103.929100
80	2	1.750000	79.133331
90	1	5.116716	103.981514
90	2	1.750000	79.966667
100	1	5.093948	104.037186
100	2	1.750000	80.800003
110	1	5.069102	104.095879
110	2	1.750000	81.633331
120	1	5.042121	104.157394
120	2	1.750000	82.466667
130	1	5.012950	104.221512
130	2	1.750000	83.300003
140	1	4.981534	104.288048
140	2	1.750000	84.133331
150	1	4.947812	104.356812
150	2	1.750000	84.966667
160	1	4.911728	104.427612
160	2	1.750000	85.800003
170	1	4.873233	104.500252
170	2	1.750000	86.633331
180	1	4.832281	104.574547
180	2	1.750000	87.466667
190	1	4.788829	104.650299
190	2	1.750000	88.300003
200	1	4.742840	104.727341
200	2	1.750000	89.133331
210	1	4.694280	104.805458
210	2	1.750000	89.966667
220	1	4.643124	104.884483
220	2	1.750000	90.800003
230	1	4.589349	104.964233
230	2	1.750000	91.633331
240	1	4.532933	105.044540
240	2	1.750000	92.466667
250	1	4.473856	105.125237
250	2	1.750000	93.300003
260	1	4.412104	105.206154
260	2	1.750000	94.133331
270	1	4.347665	105.287132
270	2	1.750000	94.966667
280	1	4.280537	105.368027
280	2	1.750000	95.800003
290	1	4.210718	105.448669
290	2	1.750000	96.633331
300	1	4.138213	105.528915
300	2	1.750000	97.466667
310	1	4.063036	105.608604
310	2	1.750000	98.300003
320	1	3.985220	105.687576
320	2	1.750000	99.133331
330	1	3.904797	105.765686
330	2	1.750000	99.966667
340	1	3.821795	105.842789
340	2	1.750000	100.800003
350	1	3.736242	105.918747
350	2	1.750000	101.633331
360	1	3.654954	105.998756
360	2	1.750000	102.466667
370	1	3.594344	106.083878
370	2	1.750000	103.300003
380	1	3.555058	106.156387
380	2	1.750000	104.133331
390	1	3.541962	106.190414
390	2	1.750000	104.966667
400	1	3.541637	106.192551
400	2	1.750000	105.800003
410	1	3.539761	106.188560
410	2	1.750000	106.633331
420	1	3.538196	106.185654
420	2	1.750000	107.466667
430	1	3.538184	106.185257
430	2	1.750000	108.300003
440	1	3.538591	106.185951
440	2	1.750000	109.133331
450	1	3.538449	106.186501
450	2	1.750000	109.966667
