0	1	5.230108	61.846329
0	2	1.750000	129.111115
10	1	5.238008	64.787094
10	2	1.750000	130.500000
20	1	5.245453	67.753403
20	2	1.750000	131.888885
30	1	5.251726	70.733665
30	2	1.750000	133.277771
40	1	5.257000	73.726326
40	2	1.750000	134.666672
50	1	5.261680	76.731110
50	2	1.750000	136.055557
60	1	5.265796	79.747902
60	2	1.750000	137.444443
70	1	5.269291	82.779274
70	2	1.750000	138.833328
80	1	5.272013	85.822968
80	2	1.750000	140.222229
90	1	5.274036	88.877769
90	2	1.750000	141.611115
100	1	5.275569	91.943542
100	2	1.750000	143.000000
110	1	5.276680	95.019966
110	2	1.750000	144.388885
120	1	5.277367	98.106659
120	2	1.750000	145.777771
130	1	5.277654	101.203217
130	2	1.750000	147.166672
140	1	5.277600	104.309212
140	2	1.750000	148.555557
150	1	5.277261	107.424194
150	2	1.750000	149.944443
160	1	5.276684	110.547691
160	2	1.750000	151.333328
170	1	5.275904	113.679222
170	2	1.750000	152.722229
180	1	5.274958	116.818291
180	2	1.750000	154.111115
190	1	5.273879	119.964386
190	2	1.750000	155.500000
200	1	5.272698	123.117004
200	2	1.750000	156.888885
210	1	5.271444	126.275627
210	2	1.750000	158.277771
220	1	5.270140	129.439713
220	2	1.750000	159.666672
230	1	5.268807	132.608734
230	2	1.749896	161.055557
240	1	5.267465	135.782166
240	2	1.746158	162.444458
250	1	5.266129	138.959473
250	2	1.738039	163.833466
260	1	5.264813	142.140106
260	2	1.736062	165.222900
270	1	5.263529	145.323532
270	2	1.755547	166.612747
280	1	5.262287	148.509232
280	2	1.810633	168.002060
290	1	5.261094	151.696686
290	2	1.911288	169.388992
300	1	5.259956	154.885361
300	2	2.062364	170.771210
310	1	5.258878	158.074768
310	2	2.263771	172.146606
320	1	5.257873	161.260223
320	2	2.511132	173.514023
330	1	5.256954	164.404114
330	2	2.796622	174.873550
340	1	5.256106	167.478134
340	2	3.109822	176.226700
350	1	5.255294	170.491577
350	2	3.438557	177.576126
360	1	5.254559	173.445648
360	2	3.769694	178.925201
370	1	5.253921	176.340057
370	2	4.089933	180.277298
380	1	5.253358	179.174454
380	2	4.386595	181.635254
390	1	5.252852	181.948792
390	2	4.648405	183.000778
400	1	5.252393	184.664932
400	2	4.866297	184.374207
410	1	5.251972	187.353409
410	2	5.034206	185.754547
420	1	5.251616	190.032700
420	2	5.149860	187.139832
430	1	5.251306	192.703491
430	2	5.215679	188.527756
440	1	5.251030	195.365845
440	2	5.243790	189.916519
450	1	5.250782	198.019638
450	2	5.252472	191.305405
