0	1	5.250002	103.449112
0	2	1.750000	52.722221
10	1	5.250002	103.453865
10	2	1.750000	54.111111
20	1	5.250002	103.458565
20	2	1.750000	55.500000
30	1	5.250001	103.463211
30	2	1.750000	56.888889
40	1	5.250001	103.467804
40	2	1.750000	58.277779
50	1	5.250001	103.472351
50	2	1.750000	59.666668
60	1	5.250001	103.476845
60	2	1.750000	61.055557
70	1	5.250001	103.481285
70	2	1.750000	62.444443
80	1	5.250001	103.485672
80	2	1.750000	63.833332
90	1	5.250001	103.490013
90	2	1.750000	65.222221
100	1	5.250001	103.494308
100	2	1.750000	66.611115
110	1	5.250001	103.498550
110	2	1.750000	68.000000
120	1	5.250001	103.502747
120	2	1.750000	69.388885
130	1	5.250001	103.506889
130	2	1.750000	70.777779
140	1	5.250001	103.510994
140	2	1.750000	72.166664
150	1	5.249878	103.514778
150	2	1.750000	73.555557
160	1	5.249531	103.518494
160	2	1.750000	74.944443
170	1	5.248469	103.524010
170	2	1.750000	76.333336
180	1	5.245111	103.536583
180	2	1.750000	77.722221
190	1	5.236932	103.563362
190	2	1.750000	79.111115
200	1	5.222180	103.608002
200	2	1.750000	80.500000
210	1	5.199281	103.674538
210	2	1.750000	81.888885
220	1	5.166463	103.766251
220	2	1.750000	83.277779
230	1	5.121375	103.885284
230	2	1.750000	84.666664
240	1	5.061715	104.030685
240	2	1.750000	86.055557
250	1	4.985955	104.198669
250	2	1.750000	87.444443
260	1	4.893229	104.384964
260	2	1.750000	88.833336
270	1	4.782380	104.586609
270	2	1.750000	90.222221
280	1	4.651517	104.801399
280	2	1.750000	91.611115
290	1	4.498246	105.027107
290	2	1.750000	93.000000
300	1	4.319707	105.261871
300	2	1.750000	94.388885
310	1	4.112849	105.503685
310	2	1.750000	95.777779
320	1	3.875247	105.749054
320	2	1.750000	97.166664
330	1	3.605044	105.993622
330	2	1.750000	98.555557
340	1	3.300955	106.232445
340	2	1.750000	99.944443
350	1	2.962409	106.460045
350	2	1.750000	101.333336
360	1	2.604938	106.690231
360	2	1.750000	102.722221
370	1	2.273482	106.945335
370	2	1.750000	104.111115
380	1	1.975778	107.221954
380	2	1.750000	105.500000
390	1	1.701336	107.506668
390	2	1.750000	106.888885
400	1	1.434173	107.776382
400	2	1.750000	108.277779
410	1	1.173582	108.017670
410	2	1.750000	109.666664
420	1	0.933621	108.231873
420	2	1.750000	111.055557
430	1	0.727284	108.421997
430	2	1.750000	112.444443
440	1	0.559232	108.584976
440	2	1.750000	113.833336
450	1	0.428347	108.713852
450	2	1.750000	115.222221
