0	1	6.163284	59.075275
0	2	33.328793	164.209381
10	1	6.284488	59.878494
10	2	32.538338	162.432785
20	1	6.407109	60.679794
20	2	31.756483	160.652405
30	1	6.531274	61.480015
30	2	30.983242	158.868256
40	1	6.657027	62.279797
40	2	30.218637	157.080399
50	1	6.784403	63.079613
50	2	29.462683	155.288864
60	1	6.913468	63.879799
60	2	28.715401	153.493683
70	1	7.044287	64.680580
70	2	27.976807	151.694916
80	1	7.176899	65.482101
80	2	27.246920	149.892609
90	1	7.311320	66.284439
90	2	26.525759	148.086777
100	1	7.447560	67.087631
100	2	25.813343	146.277496
110	1	7.585626	67.891678
110	2	25.109688	144.464767
120	1	7.725527	68.696548
120	2	24.414814	142.648666
130	1	7.867272	69.502220
130	2	23.728739	140.829224
140	1	8.010862	70.308655
140	2	23.051479	139.006485
150	1	8.156297	71.115799
150	2	22.383057	137.180481
160	1	8.303573	71.923592
160	2	21.723488	135.351257
170	1	8.452686	72.731964
170	2	21.072792	133.518875
180	1	8.603634	73.540848
180	2	20.430986	131.683334
190	1	8.756412	74.350189
190	2	19.798092	129.844727
200	1	8.911014	75.159927
200	2	19.174124	128.003052
210	1	9.067436	75.969994
210	2	18.559095	126.158386
220	1	9.225673	76.780357
220	2	17.953016	124.310753
230	1	9.385720	77.590950
230	2	17.355896	122.460205
240	1	9.547573	78.401726
240	2	16.767748	120.606789
250	1	9.711226	79.212654
250	2	16.188570	118.750549
260	1	9.876675	80.023689
260	2	15.615841	116.892265
270	1	10.043915	80.834785
270	2	15.047209	115.032448
280	1	10.212940	81.645920
280	2	14.492682	113.167732
290	1	10.383747	82.457047
290	2	13.969748	111.293083
300	1	10.556331	83.268143
300	2	13.495653	109.404907
310	1	10.730686	84.079178
310	2	13.082392	107.502388
320	1	10.906809	84.890129
320	2	12.734819	105.587128
330	1	11.084695	85.700966
330	2	12.451066	103.661987
340	1	11.263815	86.509171
340	2	12.224024	101.729973
350	1	11.436345	87.279747
350	2	12.043010	99.793633
360	1	11.595538	87.983841
360	2	11.895145	97.854782
370	1	11.742471	88.628014
370	2	11.766404	95.914635
380	1	11.877242	89.213982
380	2	11.642437	93.974030
390	1	11.998451	89.737129
390	2	11.509328	92.033737
400	1	12.106458	90.201363
400	2	11.354349	90.094711
410	1	12.218398	90.679276
410	2	11.166744	88.158302
420	1	12.333949	91.167236
420	2	10.938506	86.226151
430	1	12.447498	91.645523
430	2	10.665124	84.300018
440	1	12.558378	92.112068
440	2	10.346291	82.381264
450	1	12.666874	92.566483
450	2	9.986563	80.470230
