0	1	5.249062	105.032791
0	2	28.802084	120.699371
10	1	5.249160	106.282829
10	2	27.760441	120.682068
20	1	5.249253	107.532852
20	2	26.718367	120.667305
30	1	5.249341	108.782883
30	2	25.675991	120.685272
40	1	5.249424	110.032906
40	2	24.635479	120.753143
50	1	5.249502	111.282928
50	2	23.600258	120.878563
60	1	5.249574	112.532951
60	2	22.574085	121.063950
70	1	5.249641	113.782974
70	2	21.560547	121.308983
80	1	5.249703	115.032990
80	2	20.562840	121.611862
90	1	5.249759	116.283005
90	2	19.583670	121.969955
100	1	5.249810	117.533028
100	2	18.625261	122.380219
110	1	5.249856	118.783035
110	2	17.689392	122.839424
120	1	5.249898	120.033051
120	2	16.777477	123.344414
130	1	5.249935	121.283066
130	2	15.890664	123.892204
140	1	5.249968	122.533073
140	2	15.029932	124.480064
150	1	5.249997	123.783089
150	2	14.196173	125.105545
160	1	5.250021	125.033096
160	2	13.390271	125.766510
170	1	5.250042	126.283104
170	2	12.613173	126.461098
180	1	5.250061	127.533112
180	2	11.865937	127.187729
190	1	5.250076	128.783127
190	2	11.149796	127.945053
200	1	5.250088	130.033127
200	2	10.466193	128.731903
210	1	5.250101	131.282959
210	2	9.816852	129.547318
220	1	5.250177	132.513824
220	2	9.203813	130.390427
230	1	5.250266	133.681580
230	2	8.629503	131.260483
240	1	5.250285	134.785095
240	2	8.096800	132.156738
250	1	5.250216	135.828857
250	2	7.609106	133.078400
260	1	5.250148	136.818237
260	2	7.170429	134.024567
270	1	5.250123	137.784302
270	2	6.785463	134.994034
280	1	5.250119	138.738266
280	2	6.459663	135.985229
290	1	5.250112	139.680618
290	2	6.212041	136.998215
300	1	5.250105	140.611328
300	2	6.046936	138.027298
310	1	5.250099	141.530319
310	2	5.936533	139.063354
320	1	5.250095	142.435272
320	2	5.860941	140.102386
330	1	5.250101	143.319504
330	2	5.808506	141.142792
340	1	5.250113	144.175385
340	2	5.772212	142.183853
350	1	5.250123	144.996002
350	2	5.747393	143.225235
360	1	5.250125	145.775238
360	2	5.730698	144.266769
370	1	5.250123	146.507965
370	2	5.719656	145.308380
380	1	5.250119	147.190506
380	2	5.712470	146.350037
390	1	5.250115	147.820251
390	2	5.707858	147.391693
400	1	5.250110	148.395111
400	2	5.704934	148.433350
410	1	5.249948	148.896835
410	2	5.703098	149.475021
420	1	5.249800	149.347961
420	2	5.701955	150.516678
430	1	5.250103	149.755966
430	2	5.701249	151.558350
440	1	5.250358	150.101776
440	2	5.700813	152.600021
450	1	5.250309	150.387558
450	2	5.700546	153.641678
