0	1	5.250440	90.379181
0	2	1.750000	138.300003
10	1	5.250497	92.366165
10	2	1.750000	139.133331
20	1	5.250542	94.351860
20	2	1.750000	139.966660
30	1	5.250575	96.336105
30	2	1.750000	140.800003
40	1	5.250598	98.318741
40	2	1.750000	141.633331
50	1	5.250612	100.299637
50	2	1.750000	142.466660
60	1	5.250618	102.278687
60	2	1.750000	143.300003
70	1	5.250617	104.255783
70	2	1.750000	144.133331
80	1	5.250610	106.230873
80	2	1.750000	144.966660
90	1	5.250599	108.203880
90	2	1.750000	145.800003
100	1	5.250583	110.174774
100	2	1.750000	146.633331
110	1	5.250564	112.143524
110	2	1.750000	147.466660
120	1	5.250542	114.110123
120	2	1.750000	148.300003
130	1	5.250517	116.074577
130	2	1.750000	149.133331
140	1	5.250492	118.036903
140	2	1.750000	149.966660
150	1	5.250464	119.997124
150	2	1.750000	150.800003
160	1	5.250437	121.955292
160	2	1.750000	151.633331
170	1	5.250409	123.911446
170	2	1.750000	152.466660
180	1	5.250381	125.865646
180	2	1.750000	153.300003
190	1	5.250352	127.817970
190	2	1.750000	154.133331
200	1	5.250325	129.768478
200	2	1.750000	154.966660
210	1	5.250298	131.717270
210	2	1.750000	155.800003
220	1	5.250272	133.664413
220	2	1.750000	156.633331
230	1	5.250247	135.610016
230	2	1.750000	157.466660
240	1	5.250223	137.554169
240	2	1.750000	158.300003
250	1	5.250201	139.496948
250	2	1.750000	159.133331
260	1	5.250179	141.438477
260	2	1.746812	159.955002
270	1	5.250159	143.378860
270	2	1.711955	160.721283
280	1	5.250140	145.318176
280	2	1.653339	161.428864
290	1	5.250122	147.256546
290	2	1.619483	162.077728
300	1	5.250109	149.193451
300	2	1.670137	162.659592
310	1	5.250124	151.107086
310	2	1.794091	163.165253
320	1	5.250170	152.955582
320	2	1.963141	163.591599
330	1	5.250167	154.740326
330	2	2.152984	163.940979
340	1	5.250115	156.465637
340	2	2.345834	164.217621
350	1	5.250086	158.131516
350	2	2.557451	164.402771
360	1	5.250087	159.737610
360	2	2.763650	164.513184
370	1	5.250092	161.283707
370	2	2.957677	164.626282
380	1	5.250085	162.769821
380	2	3.145198	164.750839
390	1	5.250072	164.196060
390	2	3.325321	164.886093
400	1	5.250062	165.562439
400	2	3.497329	165.031479
410	1	5.250034	166.881271
410	2	3.660672	165.186554
420	1	5.249998	168.184723
420	2	3.814810	165.350784
430	1	5.249975	169.479202
430	2	3.959224	165.523621
440	1	5.249979	170.765167
440	2	4.093434	165.704498
450	1	5.249991	172.042587
450	2	4.216995	165.892822
