0	1	-1.265859	99.509636
0	2	21.468750	115.849998
10	1	-1.734715	100.477707
10	2	20.010416	115.849998
20	1	-2.238128	101.428032
20	2	18.552084	115.849998
30	1	-2.775732	102.359528
30	2	17.093750	115.849998
40	1	-3.346961	103.271118
40	2	15.635417	115.849998
50	1	-3.951143	104.161720
50	2	14.177083	115.849998
60	1	-4.587564	105.030228
60	2	12.718750	115.849998
70	1	-5.255468	105.875504
70	2	11.260417	115.849998
80	1	-5.954055	106.696426
80	2	9.802083	115.849998
90	1	-6.682474	107.491867
90	2	8.343750	115.849998
100	1	-7.439824	108.260735
100	2	6.885417	115.849998
110	1	-8.225173	109.001961
110	2	5.427083	115.849998
120	1	-9.037580	109.714447
120	2	3.968750	115.849998
130	1	-9.876076	110.397125
130	2	2.510417	115.849998
140	1	-10.739641	111.048958
140	2	1.052083	115.849998
150	1	-11.627180	111.669006
150	2	-0.406250	115.849998
160	1	-12.537524	112.256454
160	2	-1.864583	115.849998
170	1	-13.469453	112.810608
170	2	-3.322917	115.849998
180	1	-14.421726	113.330902
180	2	-4.781250	115.849998
190	1	-15.393114	113.816917
190	2	-6.239583	115.849998
200	1	-16.382421	114.268356
200	2	-7.697917	115.849998
210	1	-17.388491	114.685112
210	2	-9.156250	115.849998
220	1	-18.410215	115.067299
220	2	-10.614583	115.849998
230	1	-19.446550	115.415245
230	2	-12.072917	115.849998
240	1	-20.496527	115.729492
240	2	-13.531250	115.849998
250	1	-21.559271	116.010811
250	2	-14.989583	115.849998
260	1	-22.634035	116.260170
260	2	-16.447916	115.849998
270	1	-23.720222	116.478722
270	2	-17.906250	115.849998
280	1	-24.817373	116.667809
280	2	-19.364584	115.849998
290	1	-25.925196	116.828880
290	2	-20.822916	115.849998
300	1	-27.043577	116.963554
300	2	-22.281250	115.849998
310	1	-28.172846	117.073547
310	2	-23.739584	115.849998
320	1	-29.312628	117.160591
320	2	-25.197916	115.849998
330	1	-30.447807	117.225670
330	2	-26.656250	115.849998
340	1	-31.530214	117.269356
340	2	-28.114584	115.849998
350	1	-32.546688	117.294167
350	2	-29.572916	115.849998
360	1	-33.503803	117.302689
360	2	-31.031250	115.849998
370	1	-34.401581	117.298454
370	2	-32.489582	115.849998
380	1	-35.238483	117.285759
380	2	-33.947918	115.849998
390	1	-36.007713	117.268196
390	2	-35.406250	115.849998
400	1	-36.723988	117.248077
400	2	-36.864582	115.849998
410	1	-37.381882	117.226898
410	2	-38.322918	115.849998
420	1	-37.980106	117.205368
420	2	-39.781250	115.849998
430	1	-38.518581	117.184586
430	2	-41.239582	115.849998
440	1	-38.990337	117.165886
440	2	-42.697918	115.849998
450	1	-39.401348	117.149757
450	2	-44.156250	115.849998
