0	1	65.933762	109.693443
0	2	57.552082	108.849998
10	1	66.766708	109.694946
10	2	58.593750	108.849998
20	1	67.599686	109.696640
20	2	59.635418	108.849998
30	1	68.432686	109.698502
30	2	60.677082	108.849998
40	1	69.265709	109.700500
40	2	61.718750	108.849998
50	1	70.098763	109.702599
50	2	62.760418	108.849991
60	1	70.931831	109.704788
60	2	63.802082	108.849991
70	1	71.764923	109.707024
70	2	64.843750	108.849991
80	1	72.598038	109.709297
80	2	65.885414	108.849991
90	1	73.431160	109.711578
90	2	66.927086	108.849991
100	1	74.264305	109.713860
100	2	67.968750	108.849991
110	1	75.097466	109.716118
110	2	69.010414	108.849991
120	1	75.930634	109.718346
120	2	70.052086	108.849991
130	1	76.763817	109.720528
130	2	71.093750	108.849991
140	1	77.597015	109.722649
140	2	72.135414	108.849991
150	1	78.430222	109.724701
150	2	73.177086	108.849991
160	1	79.263435	109.726685
160	2	74.218750	108.849991
170	1	80.096657	109.728592
170	2	75.260414	108.849991
180	1	80.929893	109.730408
180	2	76.302086	108.849991
190	1	81.763130	109.732147
190	2	77.343750	108.849991
200	1	82.596382	109.733788
200	2	78.385414	108.849991
210	1	83.429634	109.735344
210	2	79.427086	108.849991
220	1	84.262894	109.736809
220	2	80.468750	108.849991
230	1	85.096161	109.738182
230	2	81.510414	108.849991
240	1	85.929436	109.739464
240	2	82.552086	108.849991
250	1	86.762711	109.740662
250	2	83.593750	108.849991
260	1	87.595993	109.741776
260	2	84.635414	108.849991
270	1	88.429276	109.742805
270	2	85.677086	108.849991
280	1	89.262566	109.743759
280	2	86.718750	108.849991
290	1	90.095856	109.744629
290	2	87.760414	108.849991
300	1	90.929153	109.745438
300	2	88.802086	108.849991
310	1	91.762451	109.746170
310	2	89.843750	108.849991
320	1	92.595749	109.746841
320	2	90.885414	108.849991
330	1	93.429054	109.747452
330	2	91.927086	108.849991
340	1	94.262360	109.748009
340	2	92.968750	108.849983
350	1	95.095673	109.748505
350	2	94.010414	108.849983
360	1	95.928978	109.748962
360	2	95.052086	108.849983
370	1	96.762291	109.749374
370	2	96.093750	108.849983
380	1	97.595604	109.749748
380	2	97.135414	108.849983
390	1	98.428917	109.750076
390	2	98.177086	108.849983
400	1	99.262238	109.750381
400	2	99.218750	108.849983
410	1	100.095551	109.750656
410	2	100.260414	108.849983
420	1	100.928581	109.750900
420	2	101.302086	108.849983
430	1	101.741272	109.751060
430	2	102.343750	108.849983
440	1	102.489609	109.751167
440	2	103.385414	108.849983
450	1	103.174652	109.751305
450	2	104.427086	108.849983
