0	1	5.247024	20.134308
0	2	1.750000	104.966667
10	1	5.244766	22.887735
10	2	1.750000	105.800003
20	1	5.239838	25.596230
20	2	1.750000	106.633331
30	1	5.232300	28.279585
30	2	1.750000	107.466667
40	1	5.223393	30.949734
40	2	1.750000	108.300003
50	1	5.214042	33.614227
50	2	1.750000	109.133331
60	1	5.205259	36.321808
60	2	1.750000	109.966667
70	1	5.197408	39.064503
70	2	1.750000	110.800003
80	1	5.191796	41.830006
80	2	1.750000	111.633331
90	1	5.190022	44.618195
90	2	1.750000	112.466667
100	1	5.192338	47.429420
100	2	1.750000	113.300003
110	1	5.197925	50.270054
110	2	1.750000	114.133331
120	1	5.205435	53.136829
120	2	1.750000	114.966667
130	1	5.213502	56.021969
130	2	1.750000	115.800003
140	1	5.221821	58.925182
140	2	1.750000	116.633331
150	1	5.230108	61.846329
150	2	1.750000	117.466667
160	1	5.238008	64.787094
160	2	1.750000	118.300003
170	1	5.245453	67.753403
170	2	1.750000	119.133331
180	1	5.251726	70.733665
180	2	1.750000	119.966667
190	1	5.257000	73.726326
190	2	1.750000	120.800003
200	1	5.261680	76.731110
200	2	1.750000	121.633331
210	1	5.265796	79.747902
210	2	1.750000	122.466667
220	1	5.269291	82.779274
220	2	1.750000	123.300003
230	1	5.272013	85.822968
230	2	1.750000	124.133331
240	1	5.274036	88.877769
240	2	1.750000	124.966667
250	1	5.275569	91.943542
250	2	1.750000	125.800003
260	1	5.276680	95.019966
260	2	1.750000	126.633331
270	1	5.277367	98.106659
270	2	1.750000	127.466667
280	1	5.277654	101.203217
280	2	1.740738	128.299988
290	1	5.277600	104.309212
290	2	1.697089	129.133667
300	1	5.277261	107.424194
300	2	1.653824	129.971085
310	1	5.276684	110.547691
310	2	1.678201	130.812256
320	1	5.275917	113.675819
320	2	1.828566	131.639603
330	1	5.275014	116.773094
330	2	2.136194	132.417236
340	1	5.274027	119.801071
340	2	2.589412	133.115784
350	1	5.272931	122.767151
350	2	3.123713	133.757492
360	1	5.271755	125.673973
360	2	3.657445	134.404739
370	1	5.270537	128.521225
370	2	4.114792	135.108170
380	1	5.269293	131.308517
380	2	4.442728	135.876816
390	1	5.268036	134.035706
390	2	4.665467	136.680801
400	1	5.266785	136.702866
400	2	4.823255	137.499512
410	1	5.265540	139.317734
410	2	4.939697	138.324905
420	1	5.264316	141.921005
420	2	5.027006	139.153793
430	1	5.263146	144.520157
430	2	5.092136	139.984665
440	1	5.262008	147.111176
440	2	5.139949	140.816666
450	1	5.260909	149.693909
450	2	5.174371	141.649323
