0	1	5.250000	681.983337
0	2	4.350000	707.400024
10	1	5.250000	685.039185
10	2	4.350000	709.900024
20	1	5.250000	688.095093
20	2	4.350000	712.400024
30	1	5.250000	691.151062
30	2	4.350000	714.900024
40	1	5.250000	694.207092
40	2	4.350000	717.400024
50	1	5.250000	697.263184
50	2	4.350000	719.900024
60	1	5.250000	700.319336
60	2	4.350000	722.400024
70	1	5.250000	703.375549
70	2	4.350000	724.900024
80	1	5.250000	706.431824
80	2	4.350000	727.400024
90	1	5.250000	709.488098
90	2	4.350000	729.900024
100	1	5.250000	712.544373
100	2	4.350000	732.400024
110	1	5.250000	715.600708
110	2	4.350000	734.900024
120	1	5.250000	718.657104
120	2	4.350000	737.400024
130	1	5.250000	721.713440
130	2	4.350000	739.900024
140	1	5.250000	724.769836
140	2	4.350000	742.400024
150	1	5.250000	727.826233
150	2	4.350000	744.900024
160	1	5.250000	730.882629
160	2	4.350000	747.400024
170	1	5.250000	733.939026
170	2	4.350000	749.900024
180	1	5.250000	736.995422
180	2	4.350000	752.400024
190	1	5.250000	740.051819
190	2	4.350000	754.900024
200	1	5.250000	743.108154
200	2	4.350000	757.400024
210	1	5.250000	746.164490
210	2	4.350000	759.900024
220	1	5.250000	749.220825
220	2	4.350000	762.400024
230	1	5.250000	752.277161
230	2	4.350000	764.900024
240	1	5.250000	755.333435
240	2	4.350000	767.400024
250	1	5.250000	758.389709
250	2	4.350000	769.900024
260	1	5.250000	761.445923
260	2	4.350000	772.400024
270	1	5.250000	764.502136
270	2	4.350000	774.900024
280	1	5.250000	767.558289
280	2	4.350000	777.400024
290	1	5.250000	770.614380
290	2	4.350000	779.900024
300	1	5.250000	773.670532
300	2	4.350000	782.376099
310	1	5.250000	776.726562
310	2	4.350000	784.775208
320	1	5.250000	779.782593
320	2	4.350000	787.094360
330	1	5.250211	782.839233
330	2	4.350000	789.332642
340	1	5.250422	785.849609
340	2	4.350000	791.490417
350	1	5.250247	788.791992
350	2	4.350000	793.568176
360	1	5.250058	791.674255
360	2	4.350000	795.566040
370	1	5.250052	794.497192
370	2	4.350000	797.484009
380	1	5.250083	797.260132
380	2	4.350000	799.322083
390	1	5.250061	799.963196
390	2	4.350000	801.080078
400	1	5.250048	802.606506
400	2	4.350000	802.758118
410	1	5.250034	805.207947
410	2	4.350000	804.356079
420	1	5.250033	807.797852
420	2	4.350000	805.874084
430	1	5.250039	810.379333
430	2	4.350000	807.312073
440	1	5.250051	812.952393
440	2	4.350000	808.670105
450	1	5.250069	815.512329
450	2	4.350000	809.948120
