0	1	1.813985	140.722382
0	2	-1.750000	229.222229
10	1	1.808713	142.676346
10	2	-1.750000	227.833328
20	1	1.803750	144.570847
20	2	-1.750000	226.444443
30	1	1.799098	146.405853
30	2	-1.750000	225.055557
40	1	1.794757	148.181351
40	2	-1.750000	223.666672
50	1	1.790725	149.897339
50	2	-1.750000	222.277771
60	1	1.786992	151.553818
60	2	-1.750000	220.888885
70	1	1.783551	153.150772
70	2	-1.750000	219.500000
80	1	1.780388	154.688202
80	2	-1.750000	218.111115
90	1	1.777491	156.166122
90	2	-1.750000	216.722229
100	1	1.774846	157.584518
100	2	-1.750000	215.333328
110	1	1.772438	158.943390
110	2	-1.750000	213.944443
120	1	1.770253	160.242752
120	2	-1.750000	212.555557
130	1	1.768281	161.482910
130	2	-1.750001	211.166672
140	1	1.766506	162.663895
140	2	-1.752044	209.777771
150	1	1.764888	163.785294
150	2	-1.759531	208.388824
160	1	1.763432	164.847092
160	2	-1.764884	206.999542
170	1	1.762048	165.844391
170	2	-1.753458	205.609772
180	1	1.760859	166.779663
180	2	-1.710320	204.220139
190	1	1.759969	167.656265
190	2	-1.624082	202.832245
200	1	1.759168	168.474319
200	2	-1.488338	201.448380
210	1	1.758362	169.233566
210	2	-1.301750	200.070755
220	1	1.757544	169.939987
220	2	-1.067494	198.700897
230	1	1.756639	170.598587
230	2	-0.792451	197.339096
240	1	1.756171	171.215363
240	2	-0.486349	195.984268
250	1	1.755965	171.771744
250	2	-0.160923	194.634064
260	1	1.755635	172.267807
260	2	0.170897	193.285248
270	1	1.755136	172.703934
270	2	0.495780	191.934387
280	1	1.754539	173.072128
280	2	0.800778	190.578430
290	1	1.754248	173.386002
290	2	1.074112	189.215271
300	1	1.754308	173.643784
300	2	1.305968	187.844177
310	1	1.754255	173.842346
310	2	1.489298	186.465744
320	1	1.753926	173.978882
320	2	1.620610	185.081696
330	1	1.753507	174.057480
330	2	1.700757	183.694321
340	1	1.753386	174.100601
340	2	1.738133	182.305695
350	1	1.753558	174.104843
350	2	1.751068	180.916824
360	1	1.753695	174.102798
360	2	1.753530	179.527924
370	1	1.753688	174.101593
370	2	1.752638	178.139038
380	1	1.753619	174.101425
380	2	1.751301	176.750153
390	1	1.753582	174.101669
390	2	1.750389	175.361267
400	1	1.753588	174.104675
400	2	1.749957	173.972382
410	1	1.753604	174.112701
410	2	1.749836	172.583496
420	1	1.753607	174.120880
420	2	1.749857	171.194595
430	1	1.753598	174.126877
430	2	1.749919	169.805710
440	1	1.753591	174.128342
440	2	1.749974	168.416824
450	1	1.753592	174.128357
450	2	1.750009	167.027939
