agent,sample,frame,x,y,yaw
0,0,349,32.805362701416016,142.14390563964844,1.2084770202636719
0,0,350,32.8250846862793,142.19589233398438,1.2084635496139526
0,0,351,32.844032287597656,142.24581909179688,1.2084624767303467
0,0,352,32.8621711730957,142.29359436035156,1.208475112915039
0,0,353,32.879478454589844,142.33921813964844,1.2085025310516357
0,0,354,32.89594650268555,142.3826446533203,1.2085456848144531
1,0,279,33.08454895019531,144.39453125,1.190389633178711
1,0,280,33.08454895019531,144.39453125,1.190389633178711
1,0,281,33.08454895019531,144.39453125,1.190389633178711
1,0,282,33.08454895019531,144.39453125,1.190389633178711
1,0,283,33.08454895019531,144.39453125,1.190389633178711
1,0,284,33.08454895019531,144.39453125,1.190389633178711
1,0,285,33.08454895019531,144.39453125,1.190389633178711
1,0,286,33.08454895019531,144.39453125,1.190389633178711
1,0,287,33.08454895019531,144.39453125,1.190389633178711
1,0,288,33.08454895019531,144.39453125,1.190389633178711
1,0,289,33.08454895019531,144.39453125,1.190389633178711
1,0,290,33.08454895019531,144.39453125,1.190389633178711
1,0,291,33.08454895019531,144.39453125,1.190389633178711
1,0,292,33.08454895019531,144.39453125,1.190389633178711
1,0,293,33.08454895019531,144.39453125,1.190389633178711
1,0,294,33.08454895019531,144.39453125,1.190389633178711
1,0,295,33.08454895019531,144.39453125,1.190389633178711
1,0,296,33.08454895019531,144.39453125,1.190389633178711
1,0,297,33.08454895019531,144.39453125,1.190389633178711
1,0,298,33.08454895019531,144.39453125,1.190389633178711
1,0,299,33.08454895019531,144.39453125,1.190389633178711
1,0,300,33.08454895019531,144.39453125,1.190389633178711
1,0,301,33.08454895019531,144.39453125,1.190389633178711
1,0,302,33.08454895019531,144.39453125,1.190389633178711
1,0,303,33.08454895019531,144.39453125,1.190389633178711
1,0,304,33.08454895019531,144.39453125,1.190389633178711
1,0,305,33.08454895019531,144.39453125,1.190389633178711
1,0,306,33.08454895019531,144.39453125,1.190389633178711
1,0,307,33.08454895019531,144.39453125,1.190389633178711
1,0,308,33.08454895019531,144.39453125,1.190389633178711
1,0,309,33.08454895019531,144.39453125,1.190389633178711
1,0,310,33.08454895019531,144.39453125,1.190389633178711
1,0,311,33.08454895019531,144.39453125,1.190389633178711
1,0,312,33.08454895019531,144.39453125,1.190389633178711
1,0,313,33.08454895019531,144.39453125,1.190389633178711
1,0,314,33.08454895019531,144.39453125,1.190389633178711
1,0,315,33.08454895019531,144.39453125,1.190389633178711
1,0,316,33.08454895019531,144.39453125,1.190389633178711
1,0,317,33.08454895019531,144.39453125,1.190389633178711
1,0,318,33.08454895019531,144.39453125,1.190389633178711
1,0,319,33.08454895019531,144.39453125,1.190389633178711
1,0,320,33.08454895019531,144.39453125,1.190389633178711
1,0,321,33.08454895019531,144.39453125,1.190389633178711
1,0,322,33.08454895019531,144.39453125,1.190389633178711
1,0,323,33.08454895019531,144.39453125,1.190389633178711
1,0,324,33.08454895019531,144.39453125,1.190389633178711
1,0,325,33.08454895019531,144.39453125,1.190389633178711
1,0,326,33.08454895019531,144.39453125,1.190389633178711
1,0,327,33.08454895019531,144.39453125,1.190389633178711
1,0,328,33.08454895019531,144.39453125,1.190389633178711
1,0,329,33.08454895019531,144.39453125,1.190389633178711
1,0,330,33.08454895019531,144.39453125,1.190389633178711
1,0,331,33.08454895019531,144.39453125,1.190389633178711
1,0,332,33.08454895019531,144.39453125,1.190389633178711
1,0,333,33.08454895019531,144.39453125,1.190389633178711
1,0,334,33.08454895019531,144.39453125,1.190389633178711
1,0,335,33.08454895019531,144.39453125,1.190389633178711
1,0,336,33.08454895019531,144.39453125,1.190389633178711
1,0,337,33.08454895019531,144.39453125,1.190389633178711
1,0,338,33.08454895019531,144.39453125,1.190389633178711
1,0,339,33.08454895019531,144.39453125,1.190389633178711
1,0,340,33.08454895019531,144.39453125,1.190389633178711
1,0,341,33.08454895019531,144.39453125,1.190389633178711
1,0,342,33.08454895019531,144.39453125,1.190389633178711
1,0,343,33.08454895019531,144.39453125,1.190389633178711
1,0,344,33.08454895019531,144.39453125,1.190389633178711
1,0,345,33.08454895019531,144.39453125,1.190389633178711
1,0,346,33.08454895019531,144.39453125,1.190389633178711
1,0,347,33.08454895019531,144.39453125,1.190389633178711
1,0,348,33.08454895019531,144.39453125,1.190389633178711
1,0,349,33.08454895019531,144.39453125,1.190389633178711
1,0,350,33.08454895019531,144.39453125,1.190389633178711
1,0,351,33.08454895019531,144.39453125,1.190389633178711
1,0,352,33.08454895019531,144.39453125,1.190389633178711
1,0,353,33.08454895019531,144.39453125,1.190389633178711
1,0,354,33.08454895019531,144.39453125,1.190389633178711
