agent,sample,frame,x,y,yaw
1,0,422,-1.4895833730697632,114.1500015258789,6.082253811712235e-09
1,0,423,-1.1979166269302368,114.1500015258789,6.216620551668939e-09
1,0,424,-0.90625,114.1500015258789,6.352463444159184e-09
1,0,425,-0.6145833134651184,114.1500015258789,6.489772719220355e-09
1,0,426,-0.3229166567325592,114.1500015258789,6.62854793276324e-09
1,0,427,-0.03125,114.1500015258789,6.768797966572038e-09
1,0,428,0.2604166567325592,114.1500015258789,6.91051571521939e-09
1,0,429,0.5520833134651184,114.1500015258789,7.053700734616086e-09
1,0,430,0.84375,114.1500015258789,7.1983530247621275e-09
1,0,431,1.1354166269302368,114.1500015258789,7.344478358817241e-09
1,0,432,1.4270833730697632,114.1500015258789,7.492063858194342e-09
1,0,433,1.71875,114.1500015258789,7.641118848766837e-09
1,0,434,2.0104167461395264,114.1500015258789,7.791634892839738e-09
1,0,435,2.3020832538604736,114.1500015258789,7.943623536732503e-09
1,0,436,2.59375,114.1500015258789,8.097079451374611e-09
1,0,437,2.8854167461395264,114.1500015258789,8.252008854015003e-09
1,0,438,3.1770832538604736,114.1500015258789,8.408404639226319e-09
1,0,439,3.46875,114.1500015258789,8.566261477938042e-09
1,0,440,3.7604167461395264,114.1500015258789,8.72558203468543e-09
1,0,441,4.052083492279053,114.1500015258789,8.886371638539003e-09
1,0,442,4.34375,114.1500015258789,9.048621407714563e-09
1,0,443,4.635416507720947,114.1500015258789,9.212342888531566e-09
1,0,444,4.927083492279053,114.1500015258789,9.377531640097914e-09
1,0,445,5.21875,114.1500015258789,9.544186774235186e-09
1,0,446,5.510416507720947,114.1500015258789,9.712301185516026e-09
1,0,447,5.802083492279053,114.1500015258789,9.881887308438309e-09
1,0,448,6.09375,114.1500015258789,1.0052939813931516e-08
1,0,449,6.385416507720947,114.1500015258789,1.022545781381723e-08
1,0,450,6.677083492279053,114.1500015258789,1.0399437755381769e-08
1,0,451,6.96875,114.1500015258789,1.0574880526803554e-08
1,0,452,7.260416507720947,114.1500015258789,1.0751789680796264e-08
1,0,453,7.552083492279053,114.1500015258789,1.093016610553832e-08
1,0,454,7.84375,114.1500015258789,1.1109995590175004e-08
1,0,455,8.135416984558105,114.1500015258789,1.129129767463155e-08
1,0,456,8.427083015441895,114.1500015258789,1.1474062588945344e-08
1,0,457,8.71875,114.1500015258789,1.1658287668581124e-08
1,0,458,9.010416984558105,114.1500015258789,1.1843972913538892e-08
1,0,459,9.302083015441895,114.1500015258789,1.2031120988353905e-08
1,0,460,9.59375,114.1500015258789,1.2219733669383004e-08
1,0,461,9.885416984558105,114.1500015258789,1.240980740391251e-08
1,0,462,10.177083015441895,114.1500015258789,1.2601351073726619e-08
1,0,463,10.46875,114.1500015258789,1.2794354908862715e-08
1,0,464,10.760416984558105,114.1500015258789,1.298881624478554e-08
